CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
20.084315348714277,173.1558985387102,-58.95659707852517,-16.30239450715826,-12.215789576868929,3.9659999999999997,-4.403176419234635,-31.447705690280593,-10.249902432447252,11.696371547464507,0.19729999999999998,0.316,18.2,0.055400000000000005,0.002,0.18841528285868908,-0.36007588017784925,1.6337286169574796,0.6180670126740022,0.7258787878787878,0.8213809384353163,0.6268843246341202,0.6154967989756722,0.44015333868287937,0.6829135050132263,0.7762568967524153,0.775940053544407,0.8953333333333333,0.6808813486982501,0.44694320945754845,0.703789302986938,0.6406327023844417,0.7741041198901064,0.00363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
20.508833364190217,196.22552649495233,-62.964614577677615,-16.076337710766992,-10.908492214121805,3.997183098591549,-3.584274587364301,-36.56794247592082,-10.398050033856624,10.573299345761374,0.2202,0.45170000000000005,15.9,0.0381,0.0014,0.061691874546557224,-0.10227685304305875,1.8042058057059758,0.8149374029157439,0.8643683523161755,0.8151867557162682,0.7586697862979478,0.6136583222313426,0.602497700903078,0.5313206586769832,0.8741836323321911,0.9153446366192384,0.8919848982611894,0.752704936435885,0.45477690840904794,0.6755617355185148,0.6422460959718219,0.7905277052463807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
19.975885076902898,187.97543811486045,-57.08596777303366,-14.557866986198368,-11.127599455187774,4.0,-4.848921946387827,-31.576246966672432,-9.51517084549544,10.539838426908187,0.21589999999999998,0.4312,16.8,0.047299999999999995,0.0,0.12545772642256411,-0.3624723358352659,2.0427498937755972,0.7439587444925186,0.9116347381864625,0.8703254449889352,0.7618413903378822,0.6677762381389961,0.7932483201544344,0.5993330741050783,0.9628571428571429,0.9496799587043491,0.9232791327913279,0.6821373614392958,0.5119126926914563,0.5387558328740176,0.7720798548145692,0.9083581338225508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
19.8090043241583,183.78258910770828,-55.05818744931038,-14.12335570512641,-12.25339280036888,4.0,-6.609835447728381,-27.531493928320593,-9.515539557444386,10.975429989678272,0.2141,0.4203,18.6,0.039099999999999996,0.0032,0.1846840864737646,-0.6156149008492731,1.8205957594716948,0.6893224351558951,0.9736324786324786,0.875685976478635,0.8715580067303443,0.7359278142908838,0.5386434278212086,0.8327998995819227,0.9628571428571429,0.959047619047619,0.9242170788055104,0.5740425019065796,0.588443397501439,0.7053242535997886,0.8200016280594907,0.9169334443726843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
18.31195088863406,174.0503011580458,-60.49889392611328,-15.75138989215262,-12.01675510820164,3.995222314277824,-4.711940328851588,-32.961849199527535,-10.524225434956334,11.472043723298599,0.1953,0.5368,21.4,0.078,0.0034000000000000002,0.39217866502842863,-0.2751634973848889,2.072050672141403,0.6678850530060152,0.7729992109100431,0.6831777053011515,0.6148087059965437,0.5954730672633284,0.6735548156040101,0.5314287709994803,0.932235401459854,0.9499061522419187,0.734817111531229,0.683463615622126,0.47664619180814033,0.682362562048813,0.5866523441135495,0.7834863242801774,0.00461675579322637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
20.949170829170832,213.5161507011507,-46.18572660935898,-13.164585784585782,-10.459542608174978,4.0,-1.7940997890997892,-25.00254338254338,-9.581096126096124,9.816141081141081,0.24219999999999997,0.3124,13.4,0.05349999999999999,0.0029000000000000002,0.006735301735301735,-0.24061264661264659,1.7792992192992192,0.9136363636363637,0.9953496503496503,0.8427523143991266,0.7550506367552657,0.5708024087288144,0.6758861241340696,0.5853359050961727,0.9977272727272727,0.9824561403508772,0.9467132867132866,0.7053559883608843,0.3999080265787123,0.5785413045545378,0.8003669597729003,0.9484151986627234,0.00506493506493505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christian Gian Karlo Arca,2868.0
20.40157632358154,190.17992494086135,-67.19203322008428,-15.403950703523758,-11.892392686782461,3.982352941176471,-9.589423369430486,-34.83439125443395,-10.608965689749846,11.154737542659742,0.1986,0.49000000000000005,17.4,0.0534,0.007300000000000001,0.11745755051400213,-0.17888112614772952,2.295040873421329,0.820908762886598,0.8837628865979381,0.8579916927036392,0.5945842387710181,0.7163500430067911,0.6348793576525555,0.5743683546682948,1.0,0.9931372549019608,0.901991799324987,0.6210067223473501,0.5313552181935501,0.7682948440473998,0.8510348039215687,0.8624339038894246,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
20.906364530611686,167.1034534335055,-59.61945299964644,-16.020840782846296,-10.443302831157737,4.0,-6.335692137404408,-35.64001282817232,-9.556797573744744,14.37719315367905,0.2173,0.44020000000000004,17.9,0.057300000000000004,0.0016,0.013052264806793789,-0.620077787865047,2.163478363177238,0.5357914161391706,0.8621186713587037,0.7784534487505779,0.6653080490511601,0.5746880281189131,0.511998212618985,0.678176889324415,0.9662737293325169,0.9720456069751846,0.9151754385964912,0.6035864274833054,0.5859338323618108,0.6611112212446174,0.6369053009575711,0.7434963271117028,0.00099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
18.53043198359791,167.93127513919995,-55.969896575978204,-15.624365844018083,-11.033615190790266,3.999363057324841,-5.576541095744266,-30.569411646295645,-11.089251224280625,13.923925367825849,0.2015,0.4443,20.5,0.0889,0.025500000000000002,0.2309720231704607,-0.478963338154458,1.9825531434793446,0.7126068969582212,0.9766111282182746,0.6002526610392722,0.7388478067125512,0.5561367230580764,0.6025931411686897,0.5374963738833854,0.9331725279528765,0.9099042164510713,0.8643444446850019,0.685948244158507,0.5290234748681387,0.5105599551409247,0.6570762788829214,0.7793578246817436,0.00576923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
22.03372120932364,185.87938484186162,-67.30590625681597,-14.01720530503511,-11.89235216934319,4.0,-9.403693534251923,-39.22713367239221,-10.596895300822561,13.831373725029021,0.23600000000000004,0.39480000000000004,20.8,0.1018,0.033100000000000004,0.0005148135578352086,-0.37084630542514957,1.7076217630238084,0.6872923226852136,0.8463024680237796,0.8507196193868634,0.6381079898289383,0.49569560547908686,0.580360863797713,0.714982311548101,0.9456043956043956,0.87417737717342,0.8106737524770311,0.733915402193266,0.3798680170484904,0.6694918834527904,0.7424901664607748,0.723504445590185,0.00109890109890109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
21.041124259740627,187.21021061077198,-47.68815062237035,-14.837583761661062,-10.900863630709633,4.0,-5.772586976699467,-22.77928561304501,-10.791152609014949,13.39332196875976,0.2023,0.3744,18.4,0.0509,0.014599999999999998,0.06491804493426825,-0.4254921831021079,1.3253429691135765,0.7119299705913013,0.8913808031049412,0.8938087091920275,0.6686287083433855,0.8541063078641212,0.5941385812374282,0.6581852344343018,0.9013745982586864,0.8210104541924759,0.8567130222377894,0.38196003766783415,0.6396949528692873,0.8411941419127176,0.8833216894710109,0.8871269056668535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
19.916297728303057,177.58036033106754,-66.63170003171889,-14.255621681966037,-11.865397230489808,4.0,-10.024644142516891,-36.07162883112236,-10.207036927443282,11.792628781819493,0.25250000000000006,0.4699000000000001,19.1,0.07499999999999998,0.0079,0.16235927022077665,-0.17418945721675488,2.1277373808432394,0.6701653593313728,0.9273467432950191,0.6399169059823244,0.8319236052590456,0.7456916313393183,0.5398709962989131,0.5536880667359163,0.8214472258319223,0.9263834460940441,0.8685239942192451,0.781767737104999,0.4930522906880991,0.4371300394778663,0.7439087512595383,0.8734390738724311,0.00240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
20.102218396168205,187.32967943872237,-48.405194750343426,-14.337392918448629,-10.541100807106421,4.0,-2.0190763262470655,-26.81034903431597,-9.748925308847829,11.051649644622485,0.2096,0.4042,14.1,0.11829999999999999,0.0251,0.03482041100911685,-0.14225320992621335,1.702509371318985,0.7373652940465105,0.8219729183790456,0.8258054993323436,0.7608340483340484,0.746649350019367,0.6789764734827559,0.6527421111692702,0.9165086728519565,0.9530201253885464,0.8511961840082174,0.7363495233778253,0.5185969005132409,0.6977577650539333,0.8122899018421407,0.8998524386455422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
20.70235750702936,192.4189344169051,-63.245970676974956,-15.236277774392047,-11.745083626286526,3.9977272727272726,-5.989063775379959,-37.15330557250767,-9.89164751263396,12.771680311497931,0.16699999999999998,0.4559,19.4,0.061399999999999996,0.03280000000000001,0.2446366831526611,-0.2964309748321231,1.8123088715775162,0.754466148216626,0.8316685157127306,0.8171021755357781,0.8564191567240348,0.7224548702098591,0.4089563108108921,0.7064123461398729,0.8775515689041187,0.8237998148006559,0.7856985773686548,0.5699914565705338,0.6095304086157745,0.8219923738493584,0.8250766462276726,0.7846503290732448,0.04545454545454545,0.01666666666666666,0.00303030303030303,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
22.569949599079134,198.60736203685548,-60.65246261678129,-13.658357806467857,-11.96830614229923,4.0,-7.8616549162244995,-34.299185253587076,-9.477473973897228,12.612515475694599,0.2384,0.4826,13.3,0.0731,0.013300000000000001,0.05913057556457735,-0.25216557032951387,1.7006970001842003,0.7254866675828164,0.8852888708447135,0.8200312646096307,0.6690025616663599,0.8661729024980815,0.6344154481266916,0.7554686448377979,0.8161129616643292,0.8998081841432224,0.9387468030690538,0.7314096199494555,0.3632049233568157,0.5868725163627864,0.9276214833759591,0.9462014960261804,0.0041666666666666605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
20.67308187047833,187.09378174450367,-58.18832102251056,-14.66094381620223,-11.449020718228924,3.9936225932616063,-6.0503869763805,-32.7672191596709,-10.089579454480676,12.835206509191067,0.2182304250559284,0.458,18.34899328859061,0.0618668903803132,0.0119049217002237,0.1197839795875736,-0.286579192757476,1.8789660904658283,0.7378320050492221,0.8828801964117494,0.8194814671025065,0.655091673313066,0.6579989701594748,0.5934499783722217,0.6066128590820664,0.9259037320900187,0.895806789364507,0.8540914283797847,0.67992384758731,0.5395208086675327,0.6509036616262062,0.8209482171479048,0.8575573760732854,0.0746324267931211,0.131093032440215,0.1339003002224669,0.1530054644808743,,,,,David Howell,3014.0
19.596106548895158,174.11877475664912,-57.44635535349413,-15.764677487275,-11.737649590414021,4.0,-4.04379747655064,-33.55106445616257,-10.193687159511509,13.844520816419623,0.2274,0.5064000000000001,19.5,0.0617,0.005599999999999999,0.20295176419303837,-0.33162708094100296,1.985768955989056,0.6730185657995255,0.870175438596491,0.8017314517037265,0.7406161392286685,0.6575264571657413,0.40795418143691087,0.594260826711603,0.9622132034632035,0.7901289703126841,0.9515507518796993,0.6952012149357351,0.5393677274737645,0.5162497420020639,0.838809050721624,0.8633493503092874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Howell,3014.0
20.4425843396496,188.52874872608703,-50.543096309023596,-15.90363065875682,-10.004857015208971,4.0,-2.1047263465921158,-28.07706328402902,-10.442379260451608,11.989560256014927,0.2178,0.3556,18.2,0.06559999999999999,0.0042,0.08470737421796466,-0.15609405267360862,1.672328943956827,0.7417930668029469,0.93125,0.728672094541108,0.6319063448974663,0.6226245881393722,0.6176218340708561,0.5701721243295041,0.9544604405069521,0.9233696320905624,0.9514554927391643,0.7639673581292642,0.5223582840020435,0.36990716769696264,0.6954945596978528,0.8211394118370862,0.00465116279069767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
20.48752612388169,191.52648410420267,-56.9245727687791,-14.907396688215924,-11.28197935736597,3.9686483240302057,-4.283199204360451,-31.70862908734016,-10.03490022407321,11.322883468546406,0.2185264483627204,0.4509420654911839,17.93954659949622,0.053433249370277,0.0066826196473551,0.0928389832254047,-0.2002625432133055,1.8361464411004504,0.7786377339593801,0.9015917820908048,0.8251539147087352,0.7371188030365317,0.6792895169031556,0.5836535961871507,0.5953424468149847,0.9176566934245428,0.8895585980414732,0.884691286916166,0.771989650308125,0.5513704260591848,0.4521465079210005,0.7844989907344858,0.8709973171118038,0.0880568068089111,0.0519956291695421,,,,,,,Dmitriy Bocharov,2838.0
20.265700931606098,199.6691256483655,-61.774782674196544,-16.119060507140603,-11.60812859496678,4.0,-3.9063685210510095,-35.31921543401519,-10.087398382477087,11.265388765454123,0.1871,0.3206,19.3,0.0467,0.0043,0.12027849902291358,-0.33215841178963457,1.9061242240185414,0.768636755647741,0.7658205127705452,0.8564868686137344,0.716302866411562,0.5363975371641391,0.5774468997215828,0.5326640619375786,0.9288445592550071,0.8807785397337635,0.8962212212212212,0.7290129908743055,0.46837451913342026,0.6322445243106085,0.6887285644663507,0.8306626679373039,0.02994704570791527,0.005797101449275361,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
20.35770794961251,193.65785138769616,-54.83519663812001,-14.329705035203446,-10.51247903290797,4.0,-6.10055509861581,-28.378132231460704,-10.509542096359832,10.995216856427751,0.23650000000000002,0.5338,19.0,0.0621,0.0021999999999999997,0.2589377188019818,-0.19130981323425647,1.7934307260598352,0.7679489432767662,0.9318072289156627,0.8322906822174364,0.75454311911787,0.6312140530229267,0.6626479414393397,0.7035369517086169,0.7931237023275006,0.857466333497876,0.9575324675324677,0.7933841255687859,0.7369623787065647,0.3431745740624076,0.6364916082329923,0.8715038571216773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
22.992044314673883,209.8197490453437,-50.26446696916558,-13.522818141622128,-10.484758603518678,4.0,-3.9668102135959282,-26.93478807552728,-9.759190314115564,10.403898379213993,0.1864,0.2616,14.6,0.0624,0.014900000000000002,0.1328890828625048,-0.28000242614528326,1.9821080995416545,0.9029590017825312,0.9127525252525253,0.8839726377701063,0.7058911091761391,0.651526732031307,0.5933099936703141,0.6649168669151619,0.9545454545454545,0.9169159953970081,0.9396464646464647,0.8143396752640448,0.5782830449257399,0.5018687371347865,0.7205614024265834,0.8782511370819737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
18.787240793123146,174.7145569067922,-58.57286361088954,-13.421566838037426,-11.194962193811655,3.6,-2.4657933640286585,-34.755317517670456,-9.039677822971939,8.704454125630596,0.17709999999999998,0.3849,18.6,0.045099999999999994,0.0018,0.20579028073145725,-0.2710972821561056,1.8157988836812369,0.804854093971741,0.9151445621726951,0.827919528840949,0.8270740275929042,0.6994453173026345,0.5444036968122236,0.7419609372218069,0.9324039999078362,0.9100932006174972,0.9620690302447266,0.7988057385116207,0.46969414201341275,0.5136791718266178,0.7704931057902737,0.867448064665456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
21.76859870764471,188.54886026093953,-59.94253343047312,-15.648452166517794,-12.31511447289755,4.0,-7.509379317451322,-31.592178748611378,-10.414851830952284,13.537443105957209,0.1967,0.35320000000000007,21.8,0.0649,0.0172,0.13935895618767075,-0.12333803878147447,1.767548064724912,0.6760116554781845,0.9691358024691358,0.9011926933410459,0.6639595519209913,0.7248646500922026,0.6113691807138565,0.5133067636670721,0.8884156156156156,0.7372052568445339,0.8710067521356235,0.8323197244824808,0.3536193794767931,0.5715966141152384,0.8768385747886874,0.908990990990991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
20.811738609738338,179.8056968252672,-63.79324787953793,-15.29894116307413,-12.146032684842105,3.9964285714285714,-4.299529492103039,-37.602464435900536,-10.272632737969815,11.829924062923123,0.23879999999999998,0.47620000000000007,16.1,0.0708,0.0125,0.022031454367836878,-0.21050152306236783,1.5531741645438364,0.6838142973844407,0.9487012987012987,0.8181782847868687,0.6772044063772636,0.6010074561157037,0.6455125704847618,0.7183628478866265,0.9126228878648235,0.8974197494884733,0.7313726344582951,0.6889323911382734,0.5509295496447784,0.3165770924567063,0.6774801008898433,0.827360945780837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
21.41466570064204,189.34975767490428,-50.85832487053911,-16.421243955086517,-10.836054661798435,4.0,-4.182603560475054,-25.75816760863544,-10.337005731224462,12.6767506466808,0.2217,0.5936,21.0,0.0337,0.0029000000000000002,0.14548387508534938,-0.16436917008385193,1.6957497170914775,0.7375531858739934,0.9569693738036642,0.8902312990992236,0.8055809986277186,0.6291960092449784,0.487627169596658,0.5783573449459422,0.8935041407867494,0.8493377565830397,0.8385471330252219,0.7681561961114873,0.7093717896359406,0.4522781875030809,0.8419754079355419,0.7518299781979028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
21.686319413630272,193.94057829449508,-57.49897139002836,-15.508854767278809,-11.236562964050982,4.0,-2.458034271602579,-33.76814769273692,-10.388738721910439,11.861367027551363,0.24259999999999998,0.4559,21.2,0.04240000000000001,0.002,0.13899607252956733,-0.08179477211017057,1.8104285290681728,0.7743296467711829,0.943918918918919,0.8521413397117545,0.7151172439244995,0.634105495375233,0.6013787216028228,0.4176814034849019,0.8862146242515262,0.8301856534059924,0.8073472325679608,0.5970818083659009,0.546734856943728,0.47709827487718626,0.7740966661750656,0.7875272805221911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
20.057546702478263,194.90288505094378,-58.610266506207644,-15.351480056877131,-12.390262315711308,4.0,-4.3758965590310686,-31.718404445174876,-9.780638131075184,11.006415001661926,0.23820000000000002,0.44750000000000006,14.9,0.059899999999999995,0.0063,0.09622168225643898,-0.2549842334100685,1.848844995989494,0.7841623433678092,1.0,0.8601376634252066,0.6521302529115061,0.6472344044542957,0.6788706793355197,0.43455142734401864,0.9723809523809525,0.962426614481409,0.930877364644488,0.7114594611385646,0.4946475677847408,0.5499201228889214,0.7186634047606641,0.9418536278103755,0.0019047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitriy Bocharov,2838.0
19.429573941288226,170.58227194448625,-54.44144998873427,-13.612589546875261,-10.732655067653635,4.0,-4.868282438282439,-32.0426716976717,-10.424165755737183,13.238914517485947,0.2061,0.3176,16.6,0.08379999999999999,0.0086,0.0827659774802632,-0.655042003042003,1.283944539158825,0.6610118172709366,0.842246840996841,0.7142306766311084,0.5108021678550414,0.5500813247275318,0.6558277374715438,0.5854246741370801,0.7805543046248771,0.8198878415325783,0.8144591592617907,0.614124404108771,0.6032065368190954,0.5652107597977843,0.8683021363360826,0.9132140174275214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
20.277535143073443,205.34107929618077,-59.894257888114126,-15.737084612219496,-11.175277993972646,4.0,-9.043453440524894,-30.35128579821741,-10.814462501798413,13.227306458618738,0.22679999999999997,0.37300000000000005,19.1,0.0558,0.0081,0.11934552195815387,-0.09828867975970401,1.5358883925256008,0.7672769999894997,0.8426486111166854,0.9470361114788826,0.6413694361456079,0.5916825488226416,0.5083212480975747,0.6777312813228814,0.8479562399095062,0.8729926749562964,0.7362940798676718,0.6178526406084558,0.5497476969957326,0.5703031500970576,0.716817575458135,0.8231150870600512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
18.461369855755063,178.29407092572927,-63.80461544825039,-15.224342114995471,-12.775797468917434,4.0,-4.655011283822537,-36.37722862794324,-10.723767051811517,11.95153109923981,0.19319999999999998,0.5184,24.2,0.07700000000000001,0.0082,0.06592495493584423,-0.05480879894672995,1.8327822515458632,0.6875778384366755,0.7695137644635928,0.872044379461598,0.47151289510658917,0.4893185118078889,0.5345030824590232,0.5358406158149152,0.8257335323619028,0.9035644075448885,0.8351447861600146,0.6031299152900831,0.5506280345731638,0.5809234631439221,0.6097342778367962,0.8980783651698194,0.004481124146972789,0.0005076142131979599,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
19.44601342428147,183.67520563824408,-58.35434387339658,-13.75023285716463,-11.59756590559931,3.996,-9.585070191309775,-30.67258614551165,-9.772437157426761,13.027548383615542,0.21350000000000002,0.5249,17.1,0.022699999999999998,0.0,0.0013662469435095706,-0.3388296908027953,2.3451862833812345,0.6903620649777151,0.8940851461343264,0.8392069335583235,0.7263309309389073,0.9575757575757576,0.6557218967625335,0.5299829940788741,0.9983606557377049,0.9269605671245016,0.9672727272727272,0.7148831707235341,0.6695587703718437,0.47260211155864457,0.8797152861147953,0.8105813119679963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
17.813382544843424,160.43978596719455,-60.567110453089484,-16.15470175768411,-11.858546120405716,4.0,-4.579077360985119,-35.358085117801004,-11.613465986022778,14.996765889809257,0.20130000000000003,0.35259999999999997,25.8,0.0372,0.0041,0.11896858866558727,-0.5781140311925352,1.5533104411490175,0.5580561771840304,0.8610265905779505,0.7051299102277906,0.45686406606452745,0.5201815631349385,0.513924996082753,0.45020642852294834,0.7899060582274867,0.8893456543456544,0.9138618137395804,0.6498485535313919,0.3412257081934283,0.36711791561378737,0.6656259920219367,0.7466066817538406,0.03661971830985915,0.01197183098591549,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
18.73634014213986,171.26826539466163,-56.622090271394384,-15.730765264889047,-10.38510724568703,4.0,-4.895188710486795,-31.524525445670378,-10.363858907940529,12.277355303279403,0.21630000000000002,0.4189,19.1,0.08630000000000002,0.0124,0.2181306402836106,-0.5399851003448601,1.1456177846690339,0.6802582526578829,0.9059449866903282,0.8157414779447862,0.5298627687449751,0.6546585179672307,0.43737123474349016,0.6287888965365789,0.7860695191956125,0.8575237137108365,0.7796751327159149,0.6273696670788774,0.4907366022886281,0.5479626351017441,0.8171811245139142,0.9336998592540464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
20.350916606573698,191.39725645711178,-58.77486065370275,-14.667119614349252,-11.95554628119579,4.0,-3.6170419440943626,-33.47336610165157,-10.219171258560069,11.15738454614829,0.22879999999999998,0.43,16.8,0.045899999999999996,0.0014,0.14998827102382134,-0.15846120823808446,1.461962772863275,0.7573962044951551,0.9044927536231884,0.9283766233766233,0.6380723274726274,0.6692570273304905,0.6984662052090838,0.7066180546090591,0.9352498750624687,0.851086956521739,0.8890946734424995,0.6341011799295158,0.5915129123749814,0.5381455376207999,0.9235145414305833,0.8655936642068575,0.0014285714285714201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
18.644344374519708,182.42535366819186,-57.436596347004865,-16.13302992893847,-10.972920241549485,3.983018867924528,-5.806964229520381,-31.917788867034353,-10.915244839507663,14.326332891620956,0.21450000000000005,0.44279999999999997,19.8,0.0888,0.009600000000000001,0.08782957598236572,-0.29713865730157074,1.4098310269719243,0.6970516093597927,0.8663180993101675,0.7426851197529616,0.5168198481173398,0.5321960808356374,0.47736089788435,0.5413137680998414,0.8791993533318536,0.7900233720548719,0.8170245931611977,0.7251173526687327,0.49600957732146983,0.5264909173529044,0.786566399378672,0.7601851007104101,0.03661971830985915,0.01197183098591549,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
18.336492042504865,176.4428985364421,-53.73418825213645,-15.981816776530874,-10.582670821783783,3.9763253449527958,-6.180207564662628,-26.605127006843098,-10.676455418913099,12.315763991644241,0.20869999999999997,0.48999999999999994,21.5,0.0653,0.0104,0.2852215630531813,-0.16712345934580017,1.749547779315937,0.7383726356867767,0.8038874010678805,0.7400437853149863,0.6958373418854833,0.6323091261606281,0.47516703479842953,0.6272886861347834,0.9011527856113304,0.9463849086772033,0.956951181299743,0.5974345171660881,0.4206740619966333,0.6857466490393732,0.7968083349495841,0.9092059658001688,0.00193618564176938,0.0005076142131979599,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
20.018076307290592,189.65582031196317,-62.60083118248834,-16.044723424723426,-11.810806548392279,3.996,-6.841751185322613,-33.46344980416409,-10.720366522366522,12.284266302480589,0.1773,0.505,20.1,0.0627,0.009,-0.0079376760805332,-0.5995930735930737,1.9308979591836732,0.8105928195815837,0.959735686848363,0.746890768841407,0.521999507775633,0.5005216808370727,0.5807723904391308,0.5501269289097392,0.8411216852678788,0.991549295774648,0.8901340816163825,0.7098639315866527,0.6143450082428323,0.4863177035225072,0.8957987768782312,0.8323446368194862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dmitry Gordievsky,2957.0
20.300177761592423,189.906943834554,-57.69098671051525,-14.95979141202781,-11.32080567607026,3.9949745131857504,-6.243187848390058,-31.137722286136,-10.319784753076409,12.295330751999536,0.215540404040404,0.4600555555555556,18.59090909090909,0.0609040404040404,0.0068484848484848,0.116411253161851,-0.3232693978920044,1.7348122553354006,0.7443243571204584,0.8739887458581146,0.8544258751994102,0.6232451494358071,0.6656139363287101,0.5893563969924543,0.5824583593103673,0.8828865339423293,0.8862921295046157,0.8397699550125101,0.717646176187343,0.5350138039117516,0.5541232503841084,0.8186539141616568,0.8807378959474632,0.0946308702543524,0.0623972259955672,,,,,,,Dmitry Gordievsky,2957.0
20.482424515899925,193.21129219863607,-58.811361800447706,-15.266952926216591,-11.718019128143752,3.9835001497454328,-4.453401740550604,-32.42351311644846,-10.139273669110333,11.2062986302766,0.2098,0.4194415094339622,18.6,0.0592566037735849,0.0092452830188679,0.1265791593859817,-0.2510930000200169,2.131023527075451,0.8021835109294653,0.8849991942467312,0.8225272540149543,0.6972948708781294,0.6883076467132332,0.5634836836511589,0.629211168496384,0.9059685666084208,0.882131627842777,0.8657147293946481,0.7863704176355567,0.5635997926263068,0.5085761075171741,0.8001441206487846,0.8426622931017295,0.0369355576253456,0.0936643807133979,,,,,,,Eduardo Iturrizaga Bonelli,3010.0
20.487355663543244,200.2453137548654,-57.22576320907585,-12.667531049982811,-11.233579491220674,4.0,-1.4377584180852678,-36.561667973278134,-9.497226907415385,10.172000630906416,0.20939999999999998,0.4781000000000001,14.6,0.045799999999999993,0.0092,0.055274239448404205,-0.2007063943479638,2.328395781240289,0.8623318201908823,0.914232579828574,0.9196758973454451,0.6168439353477453,0.8333049069430143,0.4853046518882874,0.6260999692810267,0.9205189941144998,0.8881045432340009,1.0,0.9236891385767791,0.6426265278403956,0.42244333953336133,0.9194395449334156,0.9203858001312932,0.00117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eduardo Iturrizaga Bonelli,3010.0
