CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
20.362140711781464,162.04368402415565,-51.684219654359154,-12.977378001512122,-10.953542940382874,4.0,-10.957048110327403,-26.690939556635943,-9.756778943238043,15.651467897737243,0.24139999999999998,0.554,17.4,0.0548,0.0,0.1384348272704942,-0.4721099828690101,1.1223436597791794,0.528789231916347,0.6560411295757174,0.8093708165997324,0.7738705738705739,0.4462441438428023,0.6163542096938605,0.6679068639845417,0.8903486027081533,0.9243857266329177,1.0,0.641025641025641,0.45998925088956844,0.4981994405576374,0.7812359203451663,0.9606837606837606,0.00240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
18.634596432552957,140.69985841694535,-48.57845148074838,-15.547603121516165,-9.76703565020211,4.0,-4.148846153846153,-26.431778149386844,-11.175301003344481,14.49211259754738,0.2136,0.43979999999999997,20.2,0.0904,0.0026,0.34608249721293205,-0.5593333333333333,1.0158338907469342,0.49113504677141034,0.8086593406593406,0.7376308539944904,0.3943271274180365,0.42818143977234885,0.7013333333333335,0.45308582326764146,0.8983343928798474,0.707958707958708,0.8073090545817818,0.3851095722459359,0.328807510671147,0.6293171222716676,0.8325705809342174,0.8134265734265733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
20.68041003007472,186.68549185785696,-61.243262790038884,-14.671305518257844,-10.315571622581874,4.0,-5.758295022670216,-37.05367907667495,-10.219618976653859,12.775207426799875,0.2664,0.4896,14.6,0.092,0.0048000000000000004,0.02001833735820724,-0.16104043868197732,1.5172540090062556,0.7259581280788178,0.8553571428571429,0.784944831591173,0.8087199327165685,0.48736742833841246,0.5200087108013938,0.7124140170174653,0.8475895109936321,0.8625,0.8862068965517242,0.7172630662020906,0.25435019606129783,0.5164018382794666,0.9909415584415584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
21.14888668885039,188.2089397953353,-53.84878520949356,-14.763480583132425,-11.257425249583152,4.0,-5.155428136659058,-29.77606510891718,-9.013669572550853,12.117283441349112,0.25600000000000006,0.528,14.0,0.06299999999999999,0.0118,0.47070618180262597,-0.35010893246187363,1.0290478416705624,0.7141415961088092,1.0,0.7922774568884625,0.4826935222987731,0.5560704660692217,0.839344262295082,0.6643855385601116,1.0,1.0,0.9563636363636363,0.6829152447701613,0.31550856242398223,0.817379679144385,0.8584860173577628,0.8703296703296705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
17.789058668175816,159.76490105191291,-71.36960160649389,-15.831406473172176,-13.57163266981529,3.9964912280701754,-9.780081925243213,-41.68143701547776,-9.823428194141268,15.321893443285635,0.1748,0.3146,21.8,0.0992,0.013800000000000002,0.24974443276650407,-0.07354497354497354,1.3089484463847794,0.5412676034348165,0.8124606060606061,0.8916666666666668,0.5555028965857266,0.6022844981305724,0.378025920987267,0.5458431077694236,0.7881168831168831,0.9054545454545455,0.7675700615174299,0.3078079707465384,0.4666941056067889,0.6522499430394167,0.7886386047084926,0.8554329004329004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
21.34552701170456,186.80393210525273,-48.8153890136882,-14.374207062394884,-10.10666115690458,4.0,-3.013494585761644,-27.325914255481386,-9.880677469305496,11.885565516159792,0.23620000000000002,0.5464,16.8,0.082,0.017,0.045634629493763755,-0.6099639291128653,1.2510321032698142,0.6681708584284172,1.0,0.8872340425531915,0.7642386915063286,0.5100133167882328,0.41254341483904755,0.47719298245614034,1.0,1.0,0.8131019036954086,0.7928119608970673,0.2707363578584183,0.8028742067935797,0.6752892870474058,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
18.099088089330024,141.39532464846982,-67.5836865446568,-15.706523986765921,-9.955091631505441,4.0,-9.861949441687345,-42.384142369727044,-10.305735111662532,16.62975599669148,0.2222,0.3706,21.6,0.1318,0.0124,0.31643972291149713,-0.4863218569065344,1.5421474358974359,0.2847616613420466,0.7813835166847435,0.9613476446034586,0.5857712262711348,0.557094276597617,0.46696691132201584,0.6207123237502289,0.8637734236708784,0.7968484216753764,0.6831980617807389,0.20461359888730507,0.4429432479258518,0.7995275590551182,0.8604651162790699,0.892852346945004,0.05436122810230114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
17.34051203034254,175.11987673343603,-60.200229877176,-11.306111967128917,-12.75273076611757,4.0,-4.561929595827901,-36.08302714234917,-9.60383430129193,10.107403895539488,0.19119999999999998,0.4048,15.2,0.059,0.0046,0.036531547548496704,-0.5007309075105685,0.7730393899885425,0.812211093990755,0.779524487527062,0.8764637904468412,0.6485844824559692,0.4499032916593526,0.499385129995514,0.7162144942235052,0.6704769752881746,0.9522727272727274,0.9068181818181819,0.567347200821777,0.3863527465168744,0.9796610169491526,0.906060606060606,0.7950873788301378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
22.65074561403509,208.06726608187137,-51.896829397402236,-13.763742690058479,-12.107121795063057,4.0,-6.851644736842106,-26.985014619883042,-9.15622807017544,12.966922514619881,0.23879999999999998,0.34500000000000003,14.6,0.08020000000000001,0.02,0.047916666666666684,-0.26456140350877194,0.9506652046783627,0.7847222222222222,0.9815789473684211,1.0,0.6749049707602339,0.5855994152046784,0.5063157894736843,0.5669590643274854,0.975,0.9605263157894737,0.7861111111111111,0.6197953216374268,0.5881944444444445,0.7949999999999999,0.9416666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
17.049863585299306,167.4819406551472,-60.60683953676219,-16.744788601793896,-11.004102326754865,4.0,-2.1200315626170223,-36.61367445924499,-10.978898518161879,12.85465593181048,0.22879999999999998,0.44000000000000006,20.4,0.0872,0.012,0.16073753098307741,-0.3289466645268282,1.4676777403306052,0.5920474733042366,0.8767601246105918,0.7428922253713204,0.5518764070092157,0.5586769254904451,0.5269995573940724,0.4873484455482714,0.851754932502596,0.8719972308757356,0.7432539682539683,0.5039760375437683,0.5971192879719003,0.4940618994245226,0.7794696892803139,0.6579956385354206,0.00150375939849624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
18.80755661476345,177.7406784622985,-49.75164109788335,-13.54503564915619,-11.280607638298948,4.0,-2.6689179916930454,-25.920926878060975,-8.834747863795219,8.498594923121024,0.21459999999999999,0.5974,13.0,0.0358,0.0,0.23222528193023867,-0.5162202135899829,1.917390323190554,0.6341729658397676,1.0,0.8738489298158288,0.8905981224026764,0.6785265200991268,0.48755250628747077,0.9529546321006481,0.8930232558139535,1.0,0.856664775950085,0.8721311475409836,0.49968654208938157,0.756373369019739,0.8365853658536585,0.7355074636811942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
16.43645919949689,151.8444902023778,-65.93545188735179,-15.532534678039132,-11.181854762594842,4.0,-9.46936891323246,-37.71500489251173,-11.000903093621258,14.964214452647628,0.231,0.4314,23.6,0.11339999999999999,0.0054,0.07039039566351281,-0.24053625760649083,1.1793123789995759,0.5726824864725866,0.9049726121191373,0.693727604155837,0.4110760424181345,0.3362285718847218,0.4703006943874294,0.33879716008793437,0.7800524934383202,0.8209836960179308,0.7896324727803673,0.18559100409001705,0.46163812175539204,0.6614001408637613,0.8999098301527969,0.7973273853758737,0.00629921259842518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
20.556785616625653,178.44173024336888,-55.85924476824956,-15.375430680885973,-10.748706075331876,3.9666666666666663,-5.209228876127974,-31.59944968553459,-9.9966201804758,13.103524063439977,0.2318,0.3724,16.2,0.0718,0.01,0.004181022696199061,-0.18108695652173912,1.5316311184030624,0.6502030252597572,0.9278350515463917,0.8030508226368802,0.564012018960063,0.4502557645562194,0.6783568160483073,0.68145415084102,0.8949999999999999,1.0,0.7702151501568804,0.32634047102821706,0.3937097489247166,0.7238314185283918,0.8730685203574975,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
18.698868781825304,179.36864081472777,-64.11048302272991,-14.885593419506463,-10.863395674512137,4.0,-9.580540540540541,-36.260575793184486,-10.782770857814334,14.262393262828045,0.21500000000000002,0.4324,17.6,0.07239999999999999,0.0,0.16449275362318838,-0.29398198198198194,0.946656482569526,0.649165132165132,0.9406593406593406,1.0,0.5109958137100994,0.5190413820413821,0.40383711655140225,0.5743139717425432,0.9416666666666668,0.8806813186813187,0.8082234432234433,0.30936901579758713,0.325146166574738,0.657,0.9978021978021978,0.9099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
17.356839079904862,126.95511301644316,-52.23640342570119,-15.827582470516168,-9.258520833205159,4.0,-8.585535568880006,-29.346558011245314,-10.994030710605168,17.775824168750624,0.2428,0.40780000000000005,24.4,0.122,0.0038,0.4906049751051634,-0.17735830434031635,1.028120383512441,0.30824521887671064,0.7712756898844678,0.6532670846642217,0.5702756885844547,0.6048763007173039,0.5399921739209567,0.4952883728125654,0.6840411688158051,0.7481856366749304,0.8285698685556724,0.28398392663765903,0.13345848473069574,0.7813084112149532,0.9699540965363751,0.8186915887850468,0.00500414054181946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
19.23034115846245,173.8015538597326,-57.91340632074918,-16.215024879126258,-11.423404557219667,3.998894178349163,-5.110617539355737,-31.543716432028184,-10.608546604696382,12.989009513327876,0.2066748251748252,0.4434965034965035,20.681818181818183,0.0670874125874125,0.0072272727272727,0.1167079711321156,-0.2952622298567334,1.990815365532779,0.6779261064860986,0.8825844369978951,0.7624081843307514,0.5888645619500661,0.5412074437948781,0.5242206096423364,0.5353552537227635,0.8876771350742158,0.8645603094162354,0.8240602923179391,0.6824469584686882,0.5612525877893534,0.5946451197323934,0.7836916420822325,0.7934517598716512,0.0571561810458816,0.0073149521714665,,,,,,,Dariusz Swiercz,3050.0
19.28202326091727,171.68222299510188,-58.809125969027676,-17.54839289337159,-10.591863991808301,4.0,-5.349745984821196,-32.82865775646838,-10.644200628516774,14.153735285958572,0.2284,0.4816000000000001,23.0,0.0528,0.0072,0.09517747939102605,-0.06673084328070847,2.424224270353302,0.6737957485099069,1.0,0.7637719298245613,0.6738521906456997,0.41158989703872406,0.7007081728712025,0.33485862519483717,0.8687437934458788,0.8451429050372978,0.9027987421383648,0.6765631231784016,0.5595264216613951,0.592268019180463,0.8331686363255386,0.8579163523593998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
17.988883937158963,168.59968421769503,-51.948399544702205,-13.968076874213185,-12.355213496792024,4.0,-3.8520626211962457,-27.729078775119905,-9.729660835705982,11.685693058325139,0.20939999999999998,0.35320000000000007,19.4,0.041999999999999996,0.0068000000000000005,0.023135902683771258,-0.4042040585334304,3.097562195652806,0.687335296080124,0.7402520783051756,0.8131656688432465,0.6984413071624034,0.674640749288588,0.38650496377868404,0.5983124692593791,0.8637168141592919,0.780787274638358,0.8704389022973092,0.7698839336967069,0.5964156993895704,0.9486725663716815,0.7713816728518413,0.9161433057379389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
19.481938351234763,164.66895336940033,-60.457538816838145,-18.190446720406975,-10.756610367764935,4.0,-2.579535405450304,-36.146584124277254,-10.860425266196588,14.076063067257902,0.1868,0.4024,25.8,0.074,0.0021999999999999997,0.0397057337184962,-0.26456062637213185,1.824698744946156,0.6105939584644431,0.9984,0.6047618486317367,0.5230422907488987,0.40145446636901233,0.6947775280898877,0.4442194175628994,0.9885462555066079,0.9973568281938328,0.9215859030837004,0.5046173110371589,0.4220921706144429,0.4425139770531761,0.5528911108067073,0.8050876404494381,0.0026431718061674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
20.872577303989864,165.8869165400594,-52.981369445277494,-16.214976643320494,-10.663808563460396,4.0,-1.6648581262962796,-31.124741374419234,-10.179346076014802,12.86636133823372,0.1972,0.4497999999999999,17.2,0.028000000000000004,0.0072,-0.06408852213053262,-0.12254168584162843,1.8824605521128182,0.6469948751758023,0.841159420289855,0.8195689409077932,0.5222034042675393,0.5312924118871196,0.5210516269211702,0.770537084398977,0.9092347735554398,0.9661290322580645,0.9725806451612904,0.5712863350108627,0.5105043417905831,0.6646961196820944,0.9048387096774194,0.8535294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
17.112214936204474,159.1573482160913,-62.76566282940189,-17.895968564264372,-12.922198844065885,4.0,-4.904070654497887,-33.85433561308203,-12.248182154898737,15.05909300140701,0.17099999999999999,0.466,31.6,0.0748,0.006,0.0984817583448216,-0.19667770825665562,1.854275131197951,0.6066134795255206,0.8900763358778626,0.5549735743460291,0.3509295527397766,0.44542299209493097,0.5185901212034271,0.2072015269174526,0.7915996906211117,0.7473751923494427,0.6530838382607747,0.48309986964624974,0.35314530788328086,0.7676292243300413,0.674072184579666,0.6171292297330432,0.0026431718061674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
18.70644567207676,190.32046882675945,-63.37221637528245,-13.163680778206722,-11.69679652399006,3.991111111111111,-5.393308157523299,-39.76397813111155,-8.998153815475023,11.652589919913089,0.1926,0.5436,15.6,0.07899999999999999,0.0,-0.17650151792270483,-0.534129819521431,1.8727551621315937,0.8216318785578748,0.9555555555555555,0.9933333333333334,0.5341868597642987,0.5369918645990097,0.5471485383178114,0.7463440860215054,0.782603110209601,0.846551724137931,0.9183908045977012,0.8201960784313727,0.7561179087875417,0.6352302606866501,0.8758064516129032,0.9887096774193548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
17.898095287462375,160.53013209165107,-56.90639234521152,-16.730586644510694,-10.673620148388684,4.0,-4.36723137735796,-31.952281921902177,-10.978168785257392,13.795496532205394,0.2344,0.5212,21.8,0.1078,0.018999999999999996,0.27168078813648433,-0.3854598376117363,2.153379274391933,0.5902563001539599,0.9333333333333332,0.6798296808644496,0.4972440200966476,0.35302679299951345,0.35984884847769144,0.64963366043476,0.8986666666666666,0.8900552016985138,0.7971123356950308,0.7685358644519378,0.7089243541115008,0.44823738203430974,0.7107696150483711,0.7766494061286118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
18.97259199872347,174.72200254657423,-55.833755605442704,-17.72601046002443,-9.355238290229881,4.0,-3.819799452415191,-30.612530987319673,-12.156069049393551,13.83589263394001,0.229,0.42860000000000004,21.6,0.13640000000000002,0.0252,0.27611251628905886,-0.06520397566549194,1.212682196488374,0.6011303650596274,0.8739884393063584,0.8804003162384666,0.5400846794256055,0.507445206635958,0.4107256775982238,0.46755477297456355,0.9029702970297031,1.0,0.762296114004464,0.6332043951465917,0.24102166679720619,0.5871210264910258,0.8373289074572197,0.8351857151033023,0.06962626898528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
18.440273891085248,148.60986467893161,-62.39755346438145,-16.79753444662167,-10.635655153091664,4.0,-3.432451422816534,-36.311536164984446,-10.62719916999836,11.40682289313121,0.20380000000000004,0.4438000000000001,21.8,0.0884,0.008,0.1760266440793824,-0.46843366234846967,2.2897744919043093,0.43146519720688514,0.825057295645531,0.7665019762845849,0.4213123747522724,0.4304906900431197,0.5433520954748576,0.4788293590467503,0.9324675324675326,0.8935064935064936,0.9066208301502419,0.7209511077158136,0.5750324313367792,0.5201219070784289,0.9019686196156783,0.965909090909091,0.02987012987012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
16.470587109331017,150.30076018594477,-49.91613054377707,-17.44481011436568,-9.238887544854785,4.0,-4.217905226077305,-27.40903987517895,-10.675572552236646,15.070084768936288,0.18860000000000002,0.43599999999999994,23.8,0.0866,0.0048000000000000004,0.4476509192684457,-0.14901832102816515,2.195755279962682,0.6354155487767528,1.0,0.43784807722934815,0.7132488024795717,0.4559438053585211,0.30465954892376296,0.4213245004716576,0.8095834099011355,0.9396449704142011,0.8312975486052409,0.8132051282051282,0.6435009861932939,0.49389044066301596,0.7230952380952381,0.5151219571955358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
17.3885226999347,161.5202990735422,-45.52323591844211,-16.532028829678076,-9.07273802715238,3.9904761904761905,-4.042785338694711,-22.240749291777753,-10.928706494042096,13.30329587242671,0.23420000000000002,0.5162,19.8,0.0632,0.0076,0.37929202323263567,-0.5555754888820154,1.9266452358858792,0.6590699488038021,0.8228078982597055,0.5753550972038035,0.5199967473328129,0.6132468123861565,0.4041580921656963,0.5837950161300941,0.8407240437158471,0.7828005464480874,0.8997234841003359,0.6789494198495778,0.5255324890506601,0.5210845489687086,0.6287607338017173,0.7722384855581577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
18.57889324960754,185.30936328377507,-47.80845522821897,-15.757244436236032,-10.204414227203179,4.0,-6.087976729153199,-22.965557761566163,-10.761400868039525,13.968138793979131,0.196,0.4446,21.2,0.0438,0.0092,0.056058269461630804,-0.10910518053375193,2.3023363191430417,0.7389553656220322,0.8711490978157646,0.7033465503568597,0.720459242250287,0.46694118914050176,0.39285576990659826,0.5519462516477442,0.7924786324786324,0.8461538461538461,0.8327042030134815,0.8854129096053495,0.543716627015596,0.5625455008272878,0.6346832057002852,0.825679012345679,0.007692307692307681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
20.29845895379555,194.60275558475067,-61.55538837764186,-15.761754795536927,-12.652835767329147,4.0,-1.4814078722891453,-36.11719493579959,-10.32750003544373,10.78530502875668,0.24159999999999998,0.5564,20.2,0.05940000000000001,0.013000000000000001,0.021604325080457298,-0.2196545417598049,1.62254958578092,0.7110676233963905,0.7775057328545701,0.7980952380952381,0.5459897385542496,0.8191462249123924,0.5991157498006813,0.3650237259348441,0.9381625781625782,0.8548664944013782,0.8233826638477801,0.7837701488864279,0.7110610496720723,0.35280922515710667,0.5475323480102071,0.7808662483081087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
16.76814016120282,159.53436022630393,-47.83850719355595,-17.70971867007673,-10.643817973994603,4.0,-1.4869507091374097,-24.919815159265287,-11.125732387816788,14.047527706734869,0.219,0.4478000000000001,16.8,0.08780000000000002,0.020200000000000003,0.33559927923738664,-0.13319964349376115,1.1603415872277762,0.4885163490121913,0.9833333333333332,0.8225996810207338,0.5386428914538313,0.8314904256307596,0.31451343383331054,0.32815159789298237,0.821249866922176,0.8596774193548388,0.6306180618061805,0.47847116478112595,0.5164786298967934,0.7584418407884931,0.7779793651006892,0.8870198310153597,0.013986451276706603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
23.89689052166814,214.48798262394388,-37.80939987562735,-15.514835103787757,-9.454885579147485,4.0,0.07810529976957543,-18.000219917974583,-9.423002623074359,10.50543804858726,0.25020000000000003,0.4356,14.2,0.0566,0.005,0.3657795071711858,-0.10490988314517727,2.133304180011497,0.831825487944891,1.0,0.96,0.8380924904131655,0.7135872254534495,0.5595080524792129,0.7125198605157302,0.9975308641975309,1.0,1.0,0.7406577627926579,0.4087537785289295,0.6934562298944116,0.8775660160734787,0.9178409362311918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
19.5213977433609,194.4118169834127,-59.16797233178024,-14.155514070127055,-11.846141507431136,4.0,-7.066905173734699,-32.515047956788734,-10.122307398183233,12.537943774484607,0.221,0.5534000000000001,17.6,0.041999999999999996,0.0068000000000000005,0.196516510765634,-0.3148157181826046,2.4095475935306454,0.8518518518518519,0.9333333333333333,0.8571748492678726,0.7854814814814814,0.5152806736166801,0.7061724137931034,0.6087560961121506,0.8512592592592594,0.9020025542784165,0.8554074074074075,0.7907278208441,0.8902454780361758,0.5729233419465978,0.7392549526270458,0.7316666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
18.151020350480497,163.3370016016582,-51.993532238525084,-16.307075560580365,-9.856092536245075,4.0,-2.3532928208027135,-28.145790936498962,-9.824291972866025,10.493011588468061,0.24900000000000003,0.28099999999999997,15.4,0.0304,0.0,0.08228613152440174,-0.37740625588844917,1.3295190314678726,0.6236091482947052,1.0,0.7402852364801206,0.6154147823629168,0.6512028575117419,0.34926342043003994,0.6845829058755383,0.9065573770491803,0.8381586775677128,0.7830196316535114,0.6618428490672696,0.5449656376274522,0.5388745385200538,0.8016958733747881,0.6621502261164499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
18.723571488878676,166.33395311312702,-48.77698910520364,-14.049082056718296,-10.29030702221819,4.0,2.4680291190183596,-30.948713378425282,-10.245800538476692,10.288884771616463,0.2056,0.4666,19.0,0.05,0.0,0.27553402065724175,-0.1245719860784074,1.5448821261386343,0.7282453377441105,0.8739884393063584,0.7326835989709368,0.7103832155855277,0.5207294764541559,0.741811175337187,0.5084526562703222,0.9525925925925925,0.9703703703703704,0.8169642474844787,0.6800946661120457,0.5644558492277014,0.5869194883820505,0.9037796796662235,0.7295311496467566,0.01734104046242774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
20.614337169650472,180.2580769699184,-66.56433183050652,-17.465753257824865,-12.560388949006105,4.0,-5.259435513335768,-36.625742905858,-10.973136645962734,12.32012544148094,0.22000000000000003,0.4084,21.4,0.09319999999999999,0.0186,0.12433899646815245,-0.6075283156740957,1.475739556692242,0.6850378746594333,1.0,0.8061946232487696,0.5638671265384494,0.47261154875689326,0.37789392932362753,0.6035669250412419,0.7832434147889559,0.8381294964028777,0.943884892086331,0.48652958239398225,0.33290205706355047,0.6896353705590539,0.8024903392013739,0.8172136743160217,0.0021052631578947203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
20.30421791944813,211.78534569765998,-73.78686080369465,-18.324241950745243,-11.342996148654443,3.991111111111111,-6.5990846115784265,-42.017744313364645,-10.80701272602585,11.313107835562846,0.2254,0.5784,18.0,0.07239999999999999,0.0,-0.09308500510719316,-0.2715242005723528,2.3130284208790157,0.9638297872340426,0.7750095494888215,0.9133333333333333,0.4278091333271184,0.5382689191030413,0.6886758659677252,0.4973597695214738,0.8462658032685784,0.9064819396338446,0.8155038759689923,0.5475461817582055,0.7978336703741152,0.673422111309511,0.80948432760364,0.8538953488372092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dariusz Swiercz,3050.0
19.10120231881889,180.03123442122975,-55.30916783527483,-14.83652913624844,-10.800124116492755,3.997178265669848,-4.885637286771701,-30.964437097310743,-10.403929099451815,12.584310635330784,0.2364738041002277,0.4367744874715262,18.790432801822323,0.0718883826879271,0.0101708428246013,0.1224655925806336,-0.2713746417667133,1.527945308599881,0.695095734119904,0.8695883657389096,0.8005904990487402,0.6278266453723534,0.5820082005773046,0.5462294995479379,0.5632812860517529,0.8829227436648392,0.8853801284866774,0.8459639213530571,0.6511028675663628,0.4570107846341521,0.5542393913495156,0.7960680554220081,0.8215031490737985,0.0541087978151609,0.0870327299693261,0.0808080808080808,,,,,,David Navara,3001.0
17.935761980467863,166.95518396547808,-55.70294116166415,-17.461730638201225,-10.63011127295191,3.9892857142857148,-0.6762037247331365,-31.392936634113106,-11.028127413127413,11.496882807176926,0.2384,0.367,14.6,0.039,0.0,0.07031569384510562,-0.33420168067226885,1.3108732682262096,0.6502382134207983,0.6155049488689157,0.6930197561502135,0.727972302782457,0.5097775460400764,0.5829879738708443,0.5528648321011806,0.8220671481283615,0.9402823258899614,0.7558527860281993,0.4837308711851465,0.2457584103767537,0.6144819785277985,0.8391772303276728,1.0,0.01328070287133122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Navara,3001.0
19.356659784784785,185.8034378128128,-71.01943440127343,-16.30317817817818,-10.272887854726893,4.0,-6.25929054054054,-44.70109171671672,-10.61896584084084,13.13597972972973,0.2496,0.30840000000000006,17.0,0.072,0.0124,0.2732513763763764,-0.744944944944945,1.275168918918919,0.7806041666666668,0.99375,0.6513117138364779,0.7765625,0.6906458333333333,0.3423337264150943,0.410939858490566,0.6936458333333333,0.8921875,0.7453125,0.4128588836477987,0.36299803459119495,0.6609375,1.0,0.7438125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Navara,3001.0
18.304776373671256,162.93732014017726,-53.8914643405398,-13.392987246356517,-11.107671930494025,4.0,-6.66614858636422,-29.99568266414628,-10.291600564754205,13.562626651575437,0.2312,0.43499999999999994,19.8,0.0486,0.0124,0.044925107836159064,-0.2952286048782006,1.2506450722084144,0.622762742412461,0.8345177664974619,0.703690943669873,0.6628921126842456,0.5735349278630573,0.32906149863019696,0.45631008513968296,0.9332718043377941,0.7856281617051658,0.7232812683315996,0.631139650503696,0.5757927351835981,0.670275275916498,0.7045141405762425,0.8457221965851407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Navara,3001.0
20.05886822462827,144.6718645702962,-52.786093163792124,-14.093569694035784,-10.617577217168591,4.0,-3.880899547193425,-32.20092812064609,-10.507365338748908,14.514246754000677,0.22399999999999998,0.5152,22.0,0.0408,0.0162,0.36369361072409695,-0.037402147731834604,1.6398856225549232,0.5236536618460119,0.874468085106383,0.7478899098636279,0.5022536763536852,0.5390728342329416,0.43890448063523735,0.5086701668084311,0.8035571808510639,0.6708306152147732,0.8258199257425742,0.4053244837355073,0.621712811402108,0.7189003245843453,0.9539257455873402,0.9421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Navara,3001.0
22.337072385916848,191.7354429502999,-49.66885949716264,-12.631923102576076,-10.428834472664029,4.0,-4.627032358690466,-29.371440325998286,-9.704193559558563,13.094564322324777,0.2278,0.5852,15.6,0.042600000000000006,0.0,-0.1359340127957149,-0.1818100156141242,1.4248851600832526,0.7471774193548387,0.946236559139785,0.7420948987246812,0.6426695616211745,0.7086021505376345,0.5185512597785074,0.5608488154427269,0.9936827956989248,0.9781637717121588,0.9849462365591398,0.6641606125215513,0.4512657769705585,0.6588709677419355,0.7653694673668416,0.8551075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Navara,3001.0
