CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
17.070331485189445,152.29401602532238,-72.03681885137678,-16.752740630907788,-13.269021481619358,3.995945945945946,-6.753886971393126,-40.880325854041196,-11.109492694138046,12.732702834776799,0.21800000000000003,0.36689999999999995,18.6,0.058899999999999994,0.0,0.1317953191505188,-0.2916586842584625,1.6184262967177638,0.5711826884280979,0.8034645843755804,0.8224743882989938,0.5061200845756905,0.40656503327788196,0.7147209083395472,0.45740177736104615,0.7422960602741299,0.8751668707133463,0.7931299560217187,0.5412310988091302,0.4672772647787438,0.48195709705496004,0.6417588975827682,0.8101806041627647,0.0033613445378151197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christos Krallis,2804.0
16.999787469208467,168.52247618992777,-66.6217452637265,-17.516812074491757,-11.64517223186561,4.0,-6.4221916176554785,-35.73131612226159,-11.497727769459498,12.191474552007442,0.21030000000000001,0.29850000000000004,27.9,0.06470000000000001,0.0062,0.09726333924143485,-0.5542893840978893,1.7115825407759382,0.6471324617524721,0.8304908704281022,0.7569128906623357,0.4682330026900118,0.5416052691970268,0.5708988891300893,0.4136509263643357,0.7277788705878745,0.6630932137956562,0.8149927688541506,0.5779677495594367,0.6339130370397728,0.5750366095923776,0.5420830971473369,0.7800728271876822,0.00070422535211267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christos Krallis,2804.0
21.274969448750177,201.24185822489252,-55.87221121558076,-15.066109504712628,-10.981711695897266,4.0,-1.3132133851117778,-33.15309525713099,-9.568662851883936,10.210581479155842,0.2287,0.5433,14.3,0.0492,0.0169,-0.042546832150246586,-0.14996730082619938,1.6867738819372575,0.8864160355009842,0.8501953331221624,0.784889566547481,0.7113239308894885,0.7622206740119237,0.6570464265774103,0.48470837342247924,0.8833992063714936,0.9495607333842628,0.8687682905885502,0.7354893735009777,0.5884099907805027,0.5696074130043249,0.851239005955193,0.7898811652548867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christos Krallis,2804.0
17.190282656554395,169.4966908550387,-55.10886555825749,-16.70527960767091,-11.213419404974388,4.0,-3.17854620620925,-31.47152697544002,-10.74233453261714,14.202241168654211,0.2209,0.5097,21.1,0.1142,0.011,0.1994790575768836,-0.3257396371744198,1.5462967213945475,0.6455415698324269,0.9193197891217693,0.7788663505975999,0.563744639934569,0.4819760770912107,0.40628608951875655,0.4807063858567391,0.8942732703247203,0.9524752475247524,0.9326882890400574,0.5566022011368201,0.5969746383048057,0.4637139855620845,0.7438664003018346,0.8086399231005297,0.03126220759597688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christos Krallis,2804.0
16.384358174682184,163.8127604461853,-55.77840622591034,-15.183297554025728,-10.683039421381403,4.0,-3.757733031532117,-30.01998927176539,-10.382088970696387,10.247742023490689,0.2387,0.3659,17.1,0.0436,0.0,0.006295458015673411,-0.11673873873873872,1.847822597653898,0.6176077501359544,0.9360418800500738,0.8590820031969969,0.6183383166172971,0.5364909115334726,0.5770574278183593,0.6319613668968965,1.0,0.9241534454179494,0.8146425981530505,0.658420967524542,0.35029608090908365,0.3933661113605202,0.7313791331775765,0.7762787018523243,0.00578512396694214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christos Krallis,2804.0
20.17192635005514,186.2115205971773,-49.60807895725456,-15.216939864767351,-10.508024992768267,4.0,-4.226687872373508,-25.252205682616776,-10.598981742347721,12.194761197619062,0.1979,0.5257000000000001,19.7,0.0689,0.014199999999999999,0.002180781662868092,-0.14034106307166153,1.2880515774342793,0.7233860085480461,0.8324421819372338,0.6494869047199336,0.7130337700761559,0.6118243025157848,0.6468469784055927,0.6412734590162762,0.8787940368740245,0.8447449874838491,0.8881244386745919,0.657077665478152,0.6283810426681385,0.5916710921202853,0.7018930282211527,0.5763455608243795,0.0014388489208633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christos Krallis,2804.0
17.720912240615483,166.34217981397813,-58.60706922417088,-15.640258677612243,-10.471036026713596,4.0,-4.6688358187685655,-33.215555383470864,-10.591191678492098,11.979808360886494,0.2021,0.4801000000000001,21.5,0.0581,0.0081,0.06418696980031077,-0.31370786599855827,1.7143584784221635,0.6483301574653724,0.9153668820238229,0.8297418649693868,0.7202022315346432,0.6054875340985845,0.5435428825557022,0.572090723966848,0.8849109117331142,0.7849722191130365,0.8175222419251764,0.5717958201020491,0.6009504364687988,0.5681242443689266,0.6759125304959538,0.7499903880415331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christos Krallis,2804.0
17.953891212539872,169.53060363153398,-64.99042971596212,-16.71700656010183,-11.95720492139822,4.0,-5.871479719774548,-35.87463283132558,-10.340653547280656,11.77054786391871,0.2089,0.445,18.7,0.0522,0.0016,0.16596027359274512,-0.42556764489740295,2.0322492280014,0.6250535577874248,0.7944545963259575,0.8458499819367656,0.6108052035893887,0.5861725460541354,0.5631461707665022,0.6879518348113166,0.91319006197055,0.8005754883542021,0.8076863819665283,0.7631057003727811,0.633055052289745,0.799366609311164,0.8354692061797045,0.852499219698589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Christos Krallis,2804.0
18.18200292543641,172.8944172192426,-61.50712285084165,-16.40804333758295,-11.639678172814856,3.997811772080516,-4.512563002584098,-34.49611643704227,-10.88221932278452,12.433685649886524,0.209250909090909,0.4189054545454545,20.876363636363635,0.07304,0.0076036363636363,0.1044909082700013,-0.2509458319842632,1.5867453683839463,0.6666692478094445,0.8974020514800345,0.7611032623096128,0.581138282571623,0.5575841837012663,0.5230794435543874,0.505622707778012,0.8564315653688541,0.8441893426318345,0.7983439344335583,0.5912693832291247,0.5075105637388129,0.5429689340479729,0.7305327845186231,0.7897101591022966,0.0536655007044218,0.0597393805430049,,,,,,,Christos Krallis,2804.0
18.610030609404543,170.55873954621177,-60.067115790055965,-14.921751103248196,-11.450565653577137,3.998820785214417,-6.139201200215384,-34.37910638238503,-10.499072428494603,13.323760192649972,0.2203904382470119,0.4153505976095618,19.760956175298805,0.0775856573705179,0.0093067729083665,0.108838956305595,-0.3132105565276618,1.2280302384422384,0.6210550405480201,0.8789777993083484,0.8035006045056919,0.5953959603040683,0.5579838505963447,0.4937506978702099,0.5533597742500529,0.8619899858796625,0.8658541643592853,0.8366634132175902,0.4752764763124679,0.364415557324377,0.6352687715483063,0.8080098919639567,0.842738233198719,0.0486543739324664,0.0769230769230769,,,,,,,Daniil Lintchevski,2914.0
17.551933479007957,170.45955063446394,-56.61071382946561,-14.68327675169906,-10.279643050494471,3.9983050847457626,-8.728372815092843,-31.876205000321754,-10.944737378953032,15.903216082349791,0.25189999999999996,0.38550000000000006,19.4,0.08470000000000001,0.0076,0.16089982529224173,-0.1739840103399425,1.2522575740647208,0.5580887802986816,0.8728489725680737,0.7889852402673994,0.5406044643514727,0.6747977397762979,0.41845747177477594,0.4687005388990566,0.907353982325704,0.8134907723324887,0.8134025081339751,0.5904039643986033,0.16900972396128863,0.6354706190715778,0.6398577927448696,0.9008996759707852,0.016923076923076923,0.00769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
18.106568385577965,163.63914962460848,-54.5750722578192,-14.170586840058258,-10.63300588712725,3.998989898989899,-6.684683133074232,-30.449007946880364,-10.602778194420642,13.965999844751636,0.2344,0.43089999999999995,22.1,0.0875,0.0092,0.4142311836850179,-0.2675989124585799,0.9244712865186584,0.5693444184409848,0.8869274084911908,0.7682627638573963,0.4819261052378151,0.5622183755769861,0.5788463641957378,0.4725372887774637,0.8692979197118891,0.8433504171476297,0.7928249887215968,0.4711613586987733,0.24753080206525097,0.71670861030835,0.8248720869603968,0.8342601394705198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
20.63542356300396,182.59533303875898,-62.97124767534903,-14.713619761108967,-11.702759622783372,4.0,-3.2321637469371494,-39.83224780406012,-9.811664986257572,12.321208245798136,0.22050000000000006,0.3679,18.5,0.046400000000000004,0.0035000000000000005,0.16422803031377325,-0.29762770378699976,1.7302567081521327,0.7183852564719577,0.9047580151112926,0.8351698721469767,0.7023683307844533,0.40584852792518555,0.6196240010422387,0.6223478346074539,0.8369478302626352,0.9615164805954279,0.8670875961151957,0.4989741085660304,0.4523410511303057,0.8101460138386114,0.9026300323244196,0.8833907473618596,0.00120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
19.210374279696655,176.28963943202044,-54.792075876457105,-12.448327499524025,-12.075040392487395,4.0,-6.025275205354618,-30.242551031052177,-9.476830108771066,11.47594836073218,0.22689999999999996,0.42610000000000003,17.0,0.0669,0.0046,0.12900236791662345,-0.31642066102214256,1.2890705061905563,0.6802497205441005,0.9270329670329671,0.8990431869646857,0.7252982378561248,0.681996033503616,0.788865982948518,0.6312229019090129,0.978813559322034,0.8596363582893467,0.9004895104895105,0.5547720116141168,0.5976023976023976,0.6394045205463582,0.9192496778669839,0.9147383935151069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
17.56081548825452,161.61405104197988,-73.99323806841814,-16.851744989971145,-13.399401466462539,4.0,-6.684291124483306,-43.724890635782494,-11.717595113536097,14.384685261817449,0.17550000000000002,0.32930000000000004,26.6,0.0867,0.0028,0.11495928509745398,-0.10369114363829172,1.4974967642192536,0.5992914133708107,0.8852728937728938,0.7431007775292429,0.47705783652658595,0.4250914114697183,0.26105961452817966,0.6301704535814068,0.7583879652187435,0.871445601752292,0.8788114642374708,0.32883396062101405,0.4074815121355003,0.45673522606287253,0.7514016887590095,0.8322164639556467,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
19.42498149342738,170.8178050680263,-60.45745803708756,-14.592527163892992,-11.178080473616955,4.0,-8.374323380998918,-33.62192415908541,-10.840858802266169,14.150255942772892,0.2373,0.4177999999999999,18.4,0.0612,0.0073999999999999995,0.029996636301996914,-0.17814558442783432,1.183263904929889,0.5964966522277486,0.8635775561312389,0.8795628451660124,0.48031626221842555,0.6537774799650198,0.5276995569833046,0.7328404039273657,0.8622030428183134,0.9304195845337432,0.824734006689831,0.43928970654214955,0.32078574844019625,0.7188150369029823,0.7888858066892271,0.9477474630129498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
18.023491116240997,172.16381221319745,-60.698622138986096,-14.29718446932813,-10.675258704897605,4.0,-6.260141627091638,-34.081201215367635,-10.15364200707654,10.768805884775452,0.24410000000000004,0.44370000000000004,15.1,0.0854,0.0129,-0.029989476490490146,-0.44350383501255247,1.351259896095379,0.6747413256487074,0.8628428973561716,0.8588212170330335,0.6980050565964819,0.6536653307122263,0.3892110089748221,0.5686619085482083,0.9580383480825958,0.9211551124023469,0.9406974294142436,0.44715207436050886,0.4473641000752327,0.6562348906936695,0.8712353474282345,0.97089241923446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
19.979302250444785,188.56883639430367,-64.56829754610214,-14.004969413131258,-12.618074085196685,4.0,-6.694976216946313,-36.65124542295233,-10.44690001548366,11.847867607608093,0.2172,0.38339999999999996,21.3,0.0508,0.0016,-0.05572138064813455,-0.1418924124772885,1.0012335901006846,0.6556392925910495,0.8944973075704784,0.9555555555555555,0.5978364626125283,0.5982654839560082,0.5367335298684525,0.6340738154414709,0.8706608495670995,0.9187329659427874,0.8861805629885986,0.39981555750636966,0.2460259092924141,0.6283474695907011,0.8309506701535792,0.8649980455892035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
19.764856137279175,176.53557635290298,-69.00560674496285,-15.323893964870171,-12.239709002191603,4.0,-7.4919314976442255,-41.346461744086234,-10.627896003313866,14.02428546714325,0.2278,0.5149999999999999,19.9,0.06259999999999999,0.004,0.049255615669114,-0.36532934630286373,1.2247490893684403,0.6218188827714536,0.8572990382523787,0.9160004231081151,0.6505774758898777,0.4787589079472484,0.41617994384489937,0.5579548146951948,0.882148116768178,0.8121018679477021,0.851475155279503,0.6435962086440863,0.4535845594356724,0.4584286628962043,0.5790033101176533,0.8477525356859404,0.02523582702904641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
17.96030311769589,164.71300535780537,-62.7057954007387,-14.860284878842885,-12.38816209488894,4.0,-7.187703641995628,-35.60712825619619,-10.553061870638805,13.890545341823744,0.23520000000000002,0.36739999999999995,16.3,0.0829,0.0129,0.1219007943765035,-0.18876051055306764,1.0884765635115823,0.5151668983936213,0.9752688172043011,0.800968482594353,0.5323827363564894,0.5589672238114524,0.5621270701288796,0.6399112572519348,0.9252839310555636,0.9048658090875581,0.8599654303160833,0.4627433923476758,0.4450690223111294,0.5274335308559472,0.7457815236857567,0.8874269251797955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Daniil Lintchevski,2914.0
19.29545578828517,172.28429607698368,-79.04618744288743,-16.797202578002477,-13.737227704737212,3.9988095238095243,-8.270135890440923,-47.0032797710539,-11.574353973360532,14.337202950898083,0.1891,0.4614,24.6,0.0834,0.0023,0.0373887844951399,-0.05983152352299831,1.2194089738644345,0.6220615649437958,0.8568632445875034,0.7882715572114636,0.5739901473939317,0.5042046482278917,0.4639829235890338,0.5621400083324696,0.8281270773462719,0.8497989342753837,0.653980372120104,0.5556721118060811,0.1892951438058486,0.5375876434030415,0.5903129232715999,0.8127449472630263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
22.444463316149005,208.4828645547478,-67.83401467155836,-15.603364775445547,-12.333184664099738,4.0,-6.817860388865657,-37.50312014864254,-10.339176985840727,10.762692291335838,0.20790000000000003,0.5269,15.4,0.0546,0.0027,0.0026368529002418787,-0.32952905244388997,1.638880227730096,0.867477765612094,0.8201146607198033,0.8199194714146687,0.6898626824450776,0.6490203184719218,0.5955442672571385,0.5384807242771963,0.8444075253776745,0.8928985657742862,0.7525953637834825,0.7874316977731817,0.3239515942307005,0.6135404857956948,0.8962111227042735,0.79460160110775,0.00198019801980198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
18.125489605285246,187.9581891813203,-70.0079807859514,-15.005136771802606,-13.524665671939943,3.9935483870967743,-6.279547217225111,-40.70754690286799,-10.379593219000117,11.894960609787585,0.2172,0.5126,23.0,0.0663,0.0018,0.028116797799335524,-0.0886845101977929,1.317004841757663,0.7955115242980206,0.8441154762419512,0.730806381158267,0.4027101563346789,0.5542087053380413,0.6139467723290569,0.44134529816182744,0.896391375768777,0.7835755398598752,0.6932590156632127,0.6606421231060615,0.4691693795476426,0.33522928205203356,0.6989948846449612,0.6950917627540473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
20.080997084322707,191.0478184060658,-53.37975082376515,-15.30201827342834,-12.920810140143413,4.0,-4.293564802087824,-26.87274317512712,-9.920513370485525,11.929898937507076,0.23559999999999998,0.46460000000000007,14.2,0.0406,0.0021000000000000003,-0.09178421908072168,-0.2632531265019115,1.3629592843914686,0.7777722780803186,0.9601052631578947,0.8075283223635413,0.6581694779033532,0.6138817591513421,0.6145669199506684,0.5131881381321767,0.8646860932771576,0.9756303549571603,0.9146850757108836,0.6241675661822385,0.2517963022594382,0.7056590375545296,0.9310481963233933,0.9819148936170212,0.00851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
19.823783534573423,199.1173058786051,-64.76816807509508,-16.22415577503412,-12.598431781005669,3.9988095238095243,-2.2773296466491515,-39.3585247374535,-11.239754098430215,12.931218439668053,0.2122,0.38259999999999994,20.6,0.076,0.0205,-0.029255096214246747,-0.12551671725203697,1.251446808920098,0.7750320110265385,0.8029772518944966,0.706359333789413,0.6085543504359818,0.56875588012854,0.5785846808008264,0.5316386968913941,0.840013550072522,0.8559128097602088,0.7452175447258826,0.5183060280859955,0.39319675469595283,0.492786838445042,0.7008548906514925,0.9069611938657726,0.0009090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
22.22817852595076,203.3157795284973,-63.953197341301276,-14.572812728711096,-11.485520571106358,4.0,-0.5190682275981731,-41.63261834455119,-10.10945754940764,10.366280080073183,0.21459999999999999,0.38439999999999996,14.7,0.05,0.0,0.01701040036793213,-0.10922594948910733,0.9881611204887066,0.870042302225138,0.8332591073580694,0.9370217607737164,0.7089939243025605,0.7241008763344595,0.5557700954724081,0.6346788583970385,0.8794932651736449,0.888456128962458,0.8617827395296442,0.561357874319971,0.26268829928375964,0.6063687784796081,0.9306618704735143,0.918243581499962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
20.22806709584515,208.7422166601645,-57.65836300306985,-14.10356320001959,-12.17002655157556,3.9953846153846158,-3.7509854924882675,-32.37113624666416,-9.95396666137384,10.695930533666964,0.2015,0.4662,15.6,0.045,0.0071,0.08425219956099883,-0.2755590243119246,1.5432707168335102,0.8798869609043127,0.8063839587885784,0.8228883031873057,0.6561495715937846,0.7241559322729978,0.636171533081107,0.5913510671776661,0.9120375465501631,0.9496257196057328,0.7962759102664835,0.8055077582397203,0.4518505788069073,0.46067738825099147,0.7644056877474558,0.8547409220726234,0.00923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
21.53035068006908,191.75621967434233,-66.76831757161241,-14.384620619288956,-11.955866610538184,4.0,-6.874208667825689,-38.07919025741303,-10.335522906173718,10.861091489627158,0.22220000000000004,0.5602,15.6,0.07110000000000001,0.0021000000000000003,0.14046717100534373,-0.22207152538817124,1.6247978373885759,0.7254827382775253,0.8798414213956578,0.8890746124691079,0.7135590959952769,0.5454857615949852,0.5722571051039769,0.5203754366247344,0.7990757137185084,0.856025967197041,0.7794412862669055,0.7112258449480435,0.30862946247406964,0.6667909948601272,0.9833788795627563,0.9536386922064916,0.00851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
20.990215145148973,197.69522272090654,-64.29254136370457,-15.336285968933026,-11.743655668517407,4.0,-4.015408549783549,-39.02212598675834,-10.167141520244462,11.992076330532212,0.22870000000000004,0.3522,16.6,0.055400000000000005,0.008,0.11237541380188439,-0.24339355742296914,1.3127578940667175,0.8257467642229306,0.8069874594574673,0.7826171841241034,0.6297456944700259,0.7221221216219281,0.5230858089256923,0.6136360541703767,0.9636313209494324,0.8215660474716202,0.8667572201294311,0.40281886746042816,0.30929672820196064,0.6311653325123153,0.8385576008987987,0.912937675070028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
18.760776620575008,180.59226384290903,-62.967657281417225,-13.183800549929583,-13.641366498190951,4.0,-4.911029630182856,-37.40701552274133,-10.196195136598362,12.371750056225864,0.1976,0.4061,15.9,0.0747,0.0056,-0.08878428676815772,-0.3192161674419739,1.2645964202415816,0.6537464314125883,1.0,0.8092780614514465,0.6362431169117687,0.7659597736801576,0.472961418476065,0.6447307486609439,0.7987905796088237,0.8624571205821205,0.7814875558903646,0.707352908386696,0.4104641882060747,0.7148054030312194,0.7012418869217999,0.8567020385770385,0.0064516129032257995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Gavrilescu,3003.0
19.908990255046334,188.8295359038512,-64.81804687920697,-15.189817571058546,-12.467425479528712,3.997936698621528,-5.625090343673431,-37.22271447683242,-10.775778561974112,12.464842855238718,0.216,0.4295533980582524,18.728155339805824,0.0677233009708737,0.0088106796116504,0.0639112928883021,-0.2058516161733325,1.2689256407069442,0.7439619138221322,0.8421772764859857,0.8006054424711829,0.6061625821725227,0.6314722478875864,0.5213620751543457,0.5301815100789531,0.8415857599349296,0.834528765415195,0.7908807273732422,0.5598037226453961,0.3789520518193362,0.5893685250406555,0.7905193865169466,0.8356804920502185,0.0756500094763844,0.0912560721721027,,,,,,,David Gavrilescu,3003.0
20.77758627077854,188.29392015949236,-65.33961781144343,-16.567244257755583,-11.12590413534738,3.9972789115646257,-8.806775921305464,-36.14952868295428,-11.083118903812455,14.395675178167116,0.1913,0.3896,26.5,0.0965,0.0121,0.07148880829804401,-0.113152682100823,1.5053926828593502,0.7450102209072667,0.9149312674733908,0.7365760785427946,0.6119697664502987,0.538063447693641,0.5803528680430434,0.5073437114974836,0.8807777030399645,0.8367688538008935,0.7860423592532932,0.3135147752110201,0.6047864772710024,0.7253552699158827,0.7983329382562244,0.6126917808761358,0.0007874015748031401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
18.80909726181335,173.1196927026672,-58.44238572421141,-15.552048659694536,-11.020701118054786,3.9949088149542367,-4.979937465742256,-33.11052107611242,-10.716864816813874,12.942778597252223,0.2246984711211778,0.3838816534541336,20.26925254813137,0.0727327293318233,0.0089354473386183,0.106286515416516,-0.2518207328218471,1.274551239036944,0.6446250876991085,0.8772984745484448,0.7916956088047815,0.5963490397712263,0.5812721529794476,0.4617398689596579,0.5274793038292378,0.8847712134568152,0.8586998719384994,0.8303435003080978,0.5097983880702807,0.3961251988213034,0.6423362820464227,0.7620968847340307,0.8212055771823619,0.0606371989174831,0.0311329274535197,0.0298507462686567,,,,,,David Paravyan,3147.0
18.166297877763473,171.12955508332183,-69.12056262281922,-16.095001576125252,-11.22983608603636,3.99746835443038,-7.030819133131692,-38.81677851064694,-10.56005582669864,10.614460155389292,0.21420000000000003,0.3587,18.2,0.06839999999999999,0.0112,0.008622512651715564,-0.08124384981890888,1.5381428213147592,0.6608813296827616,0.7701715267611731,0.7410116348538976,0.6402791387664,0.5580101974852737,0.49987026902889814,0.6950254919063693,0.9067284228156337,0.8741470068636567,0.7711552617979309,0.47843868031144166,0.4594919838814541,0.5504802024487034,0.7173411002325756,0.7213007135724371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
20.34289135181074,186.46629123694683,-57.13124189444367,-14.984393863649178,-11.689443175653672,3.9986666666666664,-2.523377064646311,-32.76126940682704,-10.190905181616264,11.019480131282133,0.24580000000000002,0.30850000000000005,15.5,0.06080000000000001,0.0060999999999999995,0.06148506933203378,-0.5292603440840663,1.452603272349423,0.7482928726131908,0.8810734901948457,0.859191750278707,0.6611846762613607,0.6649832058695749,0.45069482404314376,0.604724505167768,0.9434354953670706,0.9308763724602978,0.776448502595064,0.6921836471423808,0.4928892490597752,0.724060800177025,0.7969082774049216,0.8408093716102162,0.01739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
20.891176061709743,187.15113306138306,-63.77716051627012,-15.195936801970959,-12.801707435142955,4.0,-5.479872477564603,-35.14493139345369,-10.449453267636855,11.294740859498923,0.20329999999999998,0.3748,18.7,0.0646,0.0062,0.1282817986883452,-0.19829811765295635,1.242768089068848,0.6659678595944343,0.8104944894023249,0.8832285464793206,0.5750186629911365,0.7479126064379056,0.3760582172701009,0.5856602027949872,0.9745498199279712,0.8658560124249032,0.9033382097778382,0.6525444820447672,0.24479359396040476,0.7991047781264785,0.8958867757629367,0.9410730446024564,0.00736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
17.371884086988064,166.05902416712323,-72.06171540251663,-16.407474416963378,-11.91442423623745,3.9909999999999997,-7.9442699055621,-39.801450135477324,-11.345128049781163,11.36003134150479,0.1939,0.38780000000000003,24.4,0.08940000000000001,0.009499999999999998,0.08176372976246259,-0.2027593062935263,1.4717881073002028,0.5869171651587737,0.6544188779246127,0.7417404290868022,0.6926467318900542,0.3537056824464283,0.5720809055519145,0.4301195315180529,0.7511413288534752,0.7924954508160306,0.6832263931225784,0.49370329869121343,0.3656606983656602,0.6926641064264114,0.7918497166926756,0.7148804804463387,0.00056497175141242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
20.12695000026222,169.6807818458463,-58.374492447165686,-15.16891696370664,-11.529337286828204,4.0,-7.586485432221568,-31.023148102178254,-10.332309076355735,13.26570441412471,0.2294,0.4511000000000001,18.4,0.05770000000000001,0.0023,0.22817602677642723,-0.4539419546890942,1.2441757780291232,0.5776607612867887,0.8924862748481874,0.794747204955284,0.7172453136073526,0.6558144191143971,0.6673209817627577,0.514746285067183,0.8736306498279637,0.9467468315833092,0.9232448523939469,0.4590418137978226,0.5169586037981352,0.7803198652304631,0.9377557983598128,0.8754066312167657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
17.629084406844022,165.06747700614807,-53.32828116169209,-14.186563502954206,-10.160438458960666,4.0,-0.5942967797584418,-33.75920969035178,-10.826068990352253,12.19829626068525,0.1981,0.3249,25.4,0.0651,0.0079,0.15301157166188997,-0.18097394791547716,0.6650597489952812,0.6363418770179206,0.9383834226824617,0.8237990155639883,0.6476626959196663,0.5932008158399154,0.29691790022902365,0.5857657703256615,0.811866693458693,0.8244790319119938,0.7198677867682541,0.5475574469910403,0.341845448794836,0.5951774304542,0.7744762612866062,0.7580619093550127,0.030701754385964907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
18.105769866854974,181.9735035056736,-61.37758160875711,-16.371852678322032,-11.156123615571065,3.9954128440366974,-5.773525889823896,-32.82906649022432,-10.786922813418336,11.544497034565842,0.23150000000000004,0.38649999999999995,22.8,0.06750000000000002,0.008499999999999999,0.1206736694933308,-0.062058850920553035,1.7133587460355955,0.7421600204093067,0.8528129940568923,0.8300082647629763,0.6597904588278019,0.5554171251269343,0.4151869850771458,0.4690051998774568,0.9484049207673062,0.8622160936207394,0.9209644567537939,0.635104561640379,0.3292463061203678,0.47829714004712515,0.7365458723195585,0.85275007192945,0.0006289308176100599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
15.654302685444529,150.09527457093958,-72.58688516765524,-16.88453783410788,-11.208530415708543,3.9759426229508192,-5.382988634750859,-44.397112932048906,-11.818502016796222,13.128844042806344,0.1817,0.29369999999999996,22.1,0.059699999999999996,0.0018,-0.001150621625479241,-0.27655731814738677,1.1710810993234884,0.5428182290738218,0.7661749218609272,0.6642852029039583,0.6282883998406465,0.40086502380863703,0.24378047894621183,0.46913359887437434,0.8330081942002602,0.7618325882171129,0.8232703376553063,0.25411490196421777,0.4054673762828272,0.5559418421016851,0.5715753826491856,0.6260700101203001,0.0119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Paravyan,3147.0
