CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
20.460757690346462,183.65451121293148,-59.965125992817775,-14.650406606376544,-12.008960751248043,4.0,-3.179111681906988,-37.21915294362473,-9.936808808038247,13.029314798376769,0.21150000000000002,0.4957999999999999,18.4,0.055400000000000005,0.0053,0.08444707538475263,-0.20224769471720688,1.7116350723628802,0.7059572719845704,0.8574931216324659,0.7427142312065647,0.6386282647895729,0.6354946991584511,0.6937572377137646,0.6850564849438371,0.9549137885015748,0.8437774077385718,0.8870433528220414,0.6326656020811128,0.6321094060631965,0.6953188079414224,0.8843422145436094,0.8020499340464822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
20.55444477573722,202.508474605096,-62.38900253104428,-14.958219478242887,-12.988579338689215,4.0,-7.329974851086064,-33.60623463574804,-10.627699394358151,13.121705167080089,0.1963,0.41500000000000004,16.4,0.027200000000000002,0.0,0.3049613137326411,-0.29159564374434865,1.896354675660414,0.8262916983676322,0.9346100759144237,0.8469445379713649,0.8362749842749843,0.6058021150562485,0.6112237263763367,0.7236650414972522,0.8783519668737061,0.8873615659702615,0.906,0.5628869709592306,0.5417806197038693,0.6284764695069881,0.847228745147339,0.9114708603145235,0.0038961038961038896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
17.61987306378638,162.20659755848646,-63.72852735233806,-14.220286502991508,-10.756242589704874,4.0,-10.24349055918819,-35.283674953931126,-10.738294479821981,13.513461733299621,0.1794,0.4109999999999999,21.1,0.037500000000000006,0.0028,0.12214481122894161,-0.14389143104703422,1.786952534722848,0.6016908821059285,0.9625220926122304,0.8307720735001725,0.7512960540528045,0.6821320853260312,0.46236136026821234,0.5793991766621824,0.8790234997780226,0.7835759354640248,0.7431383840453086,0.535499011955187,0.5966382195119502,0.6354625849903982,0.7904216213893633,0.8514182142276159,0.00221645011399584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
21.44793182595098,194.58385380878545,-76.28187730551413,-14.73358251333767,-15.677102345675632,3.9964247311827954,-4.625134359937983,-47.09696913153959,-9.818097889815233,11.672584203609194,0.1731,0.4795,22.7,0.0465,0.0028,0.10509370320126887,-0.42312480546985454,1.6196354103673074,0.766720530740465,0.8247704537062767,0.7262470544848427,0.7545463678883861,0.5776634888116217,0.6452971841683498,0.5792567012968501,0.7817443273407386,0.8486103237663155,0.7273668053457811,0.6534931255290377,0.49313081172028317,0.7779171201867714,0.7253156147093196,0.8342202123768718,0.00099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
19.271468825114603,190.64394891106375,-67.00543950198599,-15.937929255186651,-12.09558825500886,3.9869565217391303,-7.394249030142963,-37.263680483850386,-10.035657452725932,11.734708453189672,0.20870000000000002,0.37300000000000005,18.0,0.0641,0.0185,0.03615129706466778,-0.10951118164531579,2.3209128706825872,0.7697411579702644,0.9348271685052996,0.7801032379813946,0.6937994922280544,0.7423620618456036,0.6541441267553628,0.5637401310763288,0.915231384307846,0.9071349325337332,0.7322262206752799,0.44821618401900265,0.6171886681070831,0.6822730179028133,0.7872811742955501,0.7956643187794644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
19.300201357478027,181.01406426998514,-58.26769935930895,-15.594232348275607,-12.399284529386517,4.0,-5.708605919276016,-31.51848352542313,-10.106674238712962,13.059581201765297,0.2157,0.43970000000000004,20.1,0.034999999999999996,0.0076,0.19730957745217986,-0.20689995618806303,2.4113302043919047,0.6864808745146576,0.8984381131779295,0.8024658935740762,0.752212684352531,0.612713028475135,0.614213651787191,0.574307028658114,0.9045907936648092,0.8528032036613272,0.8521012548519098,0.5505800687383102,0.6415614566460724,0.7516576853856498,0.9319260119442602,0.842358523962336,0.00510948905109489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
18.025844914882743,165.51619835909653,-65.19462584889484,-16.221076375221703,-11.10434916208392,4.0,-7.764619426154168,-37.14891913291827,-10.469440204364389,13.513778451847609,0.19240000000000002,0.3175,19.6,0.035699999999999996,0.0,0.04982952540638237,-0.3319071355455375,1.87076730913626,0.6129560126453626,0.8681004803609811,0.7727719165097491,0.7693456240200892,0.7664187160086238,0.6010643609094825,0.46886322935777497,0.8214115015487187,0.7465889325000332,0.7971097030904362,0.3146866250299239,0.6706462420530583,0.7041602469115699,0.8238534456644132,0.7240679124875348,0.02094594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
19.61473307493248,167.4098296370791,-65.62012180001459,-14.791726791801334,-12.081920054478713,3.998924731182796,-6.895699995294114,-39.483228441603266,-10.025725062251023,13.659253814231084,0.22490000000000004,0.3465,22.6,0.0448,0.0028,0.20370381062237733,-0.23390280829983096,1.8454625639190172,0.5747204934798544,0.8710631463828395,0.8236573138427359,0.657315473174819,0.5275578021055817,0.6386278157756532,0.6354734106654292,0.8149847788170137,0.9042874596397169,0.734803149842581,0.5017704027568012,0.5125220111938317,0.5988336226536645,0.7705151804673008,0.7444320008655372,0.0024793388429752003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
19.6428056850216,178.47994855950566,-61.8590407146893,-16.210570814594398,-12.184482715004542,3.998989898989899,-7.351042715574772,-33.041024729794074,-10.167356401643062,13.096446762931654,0.22180000000000005,0.4424,21.8,0.03200000000000001,0.0,0.11804651428159166,-0.435014316560374,2.1136054400851747,0.7172362162524284,0.9311392405063291,0.7527508884395451,0.7669119207304019,0.7005332246562903,0.5951553041582788,0.44252037798163846,0.9711864406779661,0.8665011648208946,0.8692820060234718,0.5040194730910069,0.5393265271983467,0.8225490893287504,0.8256365885981264,0.7378278734989436,0.0005050505050505,0.0005050505050505,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
20.178682177989465,193.64036984155047,-47.97467829416294,-14.595857029579708,-11.329977757264661,4.0,-3.0869546234648197,-25.202527813911722,-9.968313803300003,12.20895273335798,0.2151,0.44800000000000006,17.0,0.056999999999999995,0.009999999999999998,0.10147007220217952,-0.12345533380399912,1.381901592941571,0.7992116472757327,0.8065533208571576,0.838991671434929,0.6079038959525358,0.5483653434480742,0.7333214609687339,0.7082200659550126,0.9287748744357556,0.887252845063259,0.8716335068784442,0.6116664013257165,0.5370682264614339,0.5026705403787511,0.79320920585077,0.841428150123191,0.007676152472960189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
18.49050814693292,159.6045991737421,-65.8280084524131,-15.303091159515464,-13.341076689541946,4.0,-4.746268388493929,-38.53801447448578,-10.803986970948149,12.904429230572168,0.1724,0.37360000000000004,22.5,0.0668,0.0017000000000000001,0.21092701294344857,-0.18439872184553033,2.2150002955145,0.6588968606310449,0.9066574477892422,0.7225065798640482,0.5654044764864578,0.7182501936406954,0.6137976757377197,0.5889247864974833,0.8212917320038062,0.7781565505106102,0.9248120300751879,0.44583305045500427,0.6466112863896695,0.6820906304202642,0.6888996890622278,0.7219280487314543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
18.814917948335577,167.8813049860134,-69.33413714937289,-14.502617572500705,-13.122239729254883,4.0,-7.405041273505368,-40.809304186309205,-10.65135766183798,13.156423274035259,0.1909,0.5185,18.5,0.048100000000000004,0.006500000000000001,-0.05189696166757277,-0.14908291777739208,2.429370199807834,0.7029050830563189,0.9494252873563219,0.7762334095753436,0.7580781699211492,0.5065079821349224,0.5881099561274624,0.7217660794665754,0.8893435217564516,0.9584391409558378,0.8760792960112646,0.7486772724284527,0.7478348493947944,0.5611763346114278,0.6627319146601544,0.8402394673158138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
19.753437607801565,174.71773226932677,-62.07834454405001,-15.343590001182625,-11.657807707013752,4.0,-3.7044558726767405,-36.66374957375261,-10.407399008401542,11.698657618977265,0.22810000000000002,0.4175000000000001,15.5,0.0538,0.0125,0.0043489525205188066,-0.19333170923673706,1.8299535619974503,0.6898853068322578,0.93127084365955,0.728557732054653,0.7935707013328518,0.6756678576773247,0.6921414129901817,0.5658045227582826,0.7979964523082871,0.9108301360306941,0.9347535700879005,0.5437048398739293,0.4917684794960386,0.642292670638911,0.80148292923795,0.8233343344614015,0.0096551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
18.64594293751748,164.49030319105697,-62.259949563625426,-16.91792801244074,-12.17110314992604,4.0,-5.504959633345988,-33.494762151587864,-10.898346014985275,12.7271493986605,0.18880000000000002,0.5096,21.1,0.0467,0.0057,0.11485972823402087,-0.28309448985551927,1.9165489545364338,0.5742509484881007,0.920936162462435,0.7295408258856128,0.7153761027265205,0.6088519377451656,0.669588839348022,0.5884791327226376,0.8818934490543526,0.750792972909833,0.8779769503855104,0.6832234821718354,0.5721503914974694,0.595726934363453,0.7525384853241184,0.8020478791229209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
18.530773988918902,169.15873941554028,-60.54035320240075,-14.773853427521194,-12.34117189591203,4.0,-4.41631391783883,-36.108114828589876,-9.602235225367473,12.701336092828651,0.2299,0.4093000000000001,16.4,0.03269999999999999,0.0052,0.05551656140428424,-0.5020079288602499,1.6197262925070142,0.6398419532496366,0.8726890076917961,0.8210522647271835,0.7742817309553349,0.6301367345284967,0.6570830761795818,0.431944159394993,0.8963304013194062,0.942455242966752,0.913429588607595,0.5289587033564225,0.5429945198186447,0.6133933474375235,0.8193006347758833,0.9067920600326127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
17.41539224440452,173.66839095117535,-62.232202807404335,-15.94191188039856,-11.706508409971843,4.0,-8.156016369891812,-32.54842999323165,-11.307329767096729,13.427993613186251,0.1984,0.4948,25.1,0.0834,0.015,0.08350072312272909,-0.17156063859587095,1.3968311519071168,0.6912251779444999,1.0,0.6662795579098366,0.682488677976827,0.4029764459896453,0.44394518190145504,0.44347111944392054,0.7804167617465013,0.8359976081658953,0.7332894263950894,0.7107238095021277,0.646476722810513,0.34547540899711027,0.678080440699693,0.6869415237579501,0.00057803468208092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
19.603644691667135,192.62727363175276,-61.10312477132577,-14.258132874479625,-12.872970373953876,3.978029689608637,-6.670924779864409,-31.58422179085492,-10.09262952998247,10.397724888200896,0.22899999999999995,0.5279,13.3,0.062,0.0033,0.11468556839764268,-0.08900830242006712,1.9970742931547882,0.7617356520828997,0.8987512183568805,0.8325632495840074,0.8307734185917734,0.7362028957822392,0.6190048995420183,0.6201810880732637,0.9684167684167685,0.9141659562375674,0.7003341788764973,0.6401479898687492,0.6596443714627644,0.7551692142519199,0.7310675638844317,0.8637299971042977,0.01126310989512083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
22.301677406921065,211.36884122728026,-54.49914685746005,-15.546309436227256,-10.42293731912994,4.0,-6.4784635997165925,-28.294281484098395,-10.294940688806939,12.53778567051908,0.2399,0.4136,15.9,0.04340000000000001,0.002,0.2002563247797565,-0.12929050952196913,2.091035925034776,0.8661012582127366,0.9525252525252526,0.8364775185803868,0.7645420139609884,0.7460600388474642,0.6247987307149955,0.639610589784949,0.976027397260274,0.9122305220116781,0.8903775476110927,0.46522549731003354,0.6407723602177883,0.7038173828558552,0.8775717035428375,0.8899071027256934,0.01917808219178082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Artem Galaktionov,2913.0
18.601702363547776,167.17938196327034,-61.95378073344163,-16.89148594417197,-11.621499634784465,3.998684210526316,-3.225885610603103,-34.97901561722098,-11.347665524465121,12.113087387277691,0.18339999999999998,0.3401,19.4,0.048400000000000006,0.0066,0.12222616492407781,-0.16824227774120032,1.7937471619698706,0.6774206935700956,0.815475673055387,0.6123986971590676,0.8072152308688813,0.5210518041551642,0.5310330035565922,0.47720676115842614,0.8834025751740772,0.7871237926967309,0.7789076044469792,0.6443988582113084,0.5062893278131724,0.41222408411979916,0.7181216930752359,0.6852514915800006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
17.918923013730314,183.7566864930866,-77.18059618760103,-16.622754694875074,-11.420719771241341,3.981183014516348,-8.694141000559776,-46.23468376878951,-11.217534870524464,13.028054903872771,0.21189999999999998,0.4338,26.5,0.0995,0.0094,0.19269962548740413,-0.11385085169554539,1.8389324904933861,0.7972679474947235,0.7426676932141414,0.7235466868411293,0.508837231629872,0.6130287424577041,0.4790173529777645,0.2688853474069728,0.85964115649908,0.7533248019586818,0.8564612495463558,0.6761801828942277,0.4378496977726137,0.41808723541777837,0.7470737712962455,0.7997519910771278,0.00059523809523809,0.00595238095238095,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
19.698992556544976,179.16642998486208,-63.81198158802963,-16.886196932402562,-11.118771320716068,4.0,-3.773128054249336,-37.87461574946674,-10.856057944990813,12.696788413795892,0.1901,0.3773,18.8,0.0351,0.004200000000000001,0.06805950166827715,-0.14187444675311206,1.9374652416540818,0.6993644615249031,0.9041912060807409,0.7632628869470974,0.6258404766727901,0.49635005541595223,0.5735509791134439,0.5502313419437813,0.8715662751316401,0.8406163563846075,0.9574224386724387,0.6186723838149194,0.29072534722916876,0.35971891332044886,0.8109201917036533,0.7218948704653017,0.009722222222222219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
17.85877412922334,165.46136572320245,-58.050039101430926,-17.37028124574816,-11.294263802648777,3.9983050847457626,-0.7422607953496891,-33.345369883171394,-10.841284395785795,11.54511593652713,0.2089,0.3287,16.0,0.0749,0.011,0.07187771715338223,-0.39448000322735055,1.7393682083955302,0.6506419542582861,0.897660180638904,0.7130692175156653,0.7201591952684173,0.5109882865945391,0.5833410065356331,0.38471983553942357,0.7938636891546779,0.7759661316131091,0.8137502047017622,0.5772061519832985,0.6174337642276909,0.4288549697826477,0.6831886012007881,0.6882270521014171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
19.756621221602437,173.721550769178,-66.99026919456239,-16.308330465794473,-12.249620778625847,3.998765432098766,-7.146974679647528,-37.6627310230087,-10.882271911698243,13.260894232113642,0.2045,0.3409,21.8,0.034600000000000006,0.0,0.20643984273158336,-0.3129885530283439,2.062185128948841,0.6646821737546839,0.9647512071009338,0.7636330251143055,0.5446477412403784,0.5790834141208416,0.579500185807852,0.40137521647927354,0.9095432069226245,0.8298543400359536,0.7983659996449927,0.6044034449349034,0.5338458780275255,0.5171212447526545,0.8969063520976089,0.8841275333279934,0.0008771929824561399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
19.603057168840685,180.83442234837992,-62.03217237417813,-17.2163153907498,-12.76813973521432,4.0,-4.048636269370595,-33.76175748735378,-11.153470566313219,12.91614707482359,0.1738,0.38659999999999994,23.4,0.054200000000000005,0.0012000000000000001,0.20899878443044662,-0.16409818999043202,2.2506229778065685,0.8044734037824366,0.8204535838526968,0.6106023729097438,0.5968178583405382,0.5219002784128222,0.47679218749148633,0.44239628776979617,0.8272880747680862,0.7904380892267856,0.8633955437010101,0.84433312929994,0.42020828515050634,0.3960394275884016,0.7788671602476338,0.7560341406711586,0.00922330097087378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
19.292435878899056,192.25718576688573,-61.88609546127027,-16.776514364267936,-11.72739609808305,4.0,-4.612949531712338,-35.267688852352734,-10.941610172069325,13.440063557215106,0.20790000000000003,0.30440000000000006,16.8,0.0391,0.0019,0.05784459110404239,-0.2712971514266447,2.000672095001101,0.8236075278064442,0.9551990493166965,0.7164758252466072,0.6567341630503991,0.5116065816604659,0.6335677061709942,0.39140696076276066,0.8864248630105447,0.8554317199320673,0.7845213988207873,0.6448816265381971,0.6558131538009265,0.254851904403567,0.8251892184934103,0.7818001432008587,0.0008771929824561399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
19.668321105824976,177.80129345322766,-62.550074796846125,-16.284297628012798,-12.338698010285139,3.996078431372549,-5.6855459993385695,-33.18335747954943,-10.782536422534873,11.728282311502124,0.22149999999999997,0.3093,19.4,0.03880000000000001,0.0102,0.04555736917811221,-0.04473726446481863,1.8222181088651677,0.6833843248587695,0.7140854096607893,0.7997903829920017,0.7181435635450041,0.5620805262640225,0.5210466340754359,0.46646921863158014,0.7993851741736758,0.8778558108224072,0.865517413845162,0.637164027478151,0.3623361825349459,0.4788111878045315,0.7634735757318937,0.8477750123407544,0.01578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
17.631147209640844,164.2329337686917,-57.91225748011984,-17.273362383502786,-10.34770960501415,4.0,-3.4649382543637257,-32.271466481821264,-11.425631722595593,12.870850967177685,0.2092,0.3664,26.0,0.06989999999999999,0.0103,0.1813912312296389,-0.03936990616823911,1.9322331602979783,0.5920423563621874,0.8688883262653754,0.8198002475218896,0.5639302881058856,0.5776336715125105,0.32230074827995947,0.47504121072650685,0.7754787201777443,0.8795208875747387,0.8085024965176132,0.571704739322222,0.37233664320663235,0.5278893309683652,0.7238916860882396,0.8378895164623227,0.0055395478944179205,0.00893854748603352,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
20.716497581800123,188.63819515120193,-62.62009402522473,-16.66903238843513,-10.497639728043078,4.0,-3.5596388029667807,-36.71567152371573,-10.32082172899257,11.142710146928556,0.1986,0.3157,18.5,0.0616,0.007000000000000001,0.1272209252096167,-0.153558649538943,2.298219691851119,0.725408295286786,0.9707482993197278,0.862302760965347,0.744526479962299,0.6367605126889717,0.42665502040600173,0.6250802530427435,0.8666545530492901,0.9371810207336523,0.8427500654621628,0.6496745796276385,0.41823745323737754,0.5601859874710788,0.9417624590075802,0.9073669508661484,0.009210526315789471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
18.531591293031603,173.63589438475177,-69.48955802683633,-14.74296255884072,-12.889645744275915,3.996052631578947,-5.211062897831655,-40.457248821905594,-10.74778573898572,10.563095103424313,0.2153,0.3609,20.4,0.027500000000000004,0.0,0.23607195091982303,-0.19121252307940798,1.7502487904656643,0.6668735278741127,0.8820252921034981,0.7804878689006245,0.6797626897581452,0.5696027325525153,0.535959676758482,0.4714033722829126,0.8011672598785105,0.8557173573437101,0.8541497415201007,0.6544404369073169,0.4247616124735341,0.294008469852801,0.7052724309930547,0.7893496735601999,0.04857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
21.313443578343662,184.6607574619568,-70.00743965825421,-16.440982770059563,-12.478543188504814,4.0,-5.6489216723682985,-41.92531292176135,-10.646160846091743,13.132481740531551,0.2191,0.43970000000000004,21.5,0.025500000000000002,0.0,0.040518103431823826,-0.04903448094442437,1.9510081622619566,0.7554685816807593,0.927838512033739,0.8553617716459081,0.5870343109335139,0.6159447800235485,0.49458208760942074,0.5029062365891293,0.8399746339070344,0.9017728524320668,0.7919238535298183,0.7447876094912791,0.33798459377852963,0.4143708726887853,0.7718764645099782,0.7479712269644792,0.00066225165562913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
21.244916423117644,208.58073555111665,-46.55124342343453,-12.739643675924164,-11.153946466518665,4.0,-0.8992827500449451,-25.060835652756385,-8.849840211288381,8.152305333098017,0.1968,0.3401,11.7,0.011099999999999999,0.0,-0.08121213644079495,-0.21816101581345482,2.073013218516267,0.9931506849315068,0.9609722222222222,0.9610169491525424,0.7926662313469949,0.7595117023985514,0.5837125998237659,0.8343760476811324,0.9796747967479675,0.975,0.9958333333333333,0.9028571428571428,0.5361775671969514,0.6244426658242935,0.9022030794064693,0.9559973924380702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
18.924628042280087,181.66851070735603,-59.35314995625414,-16.23575744627589,-11.615581358236263,3.9983050847457626,-4.980316140323618,-31.753273258027747,-10.316011168334821,11.549484330198437,0.23500000000000001,0.3724,15.3,0.0392,0.0,0.1150245559617444,-0.22603790959972417,2.191610384395155,0.775773650393082,0.9714285714285715,0.8140167968626797,0.6403876704534275,0.6434888349355872,0.5241300048262326,0.5172472493711741,0.8363310529518607,0.8751128229069407,0.8983408344611252,0.6051886973897629,0.6020891934775288,0.5070538362650752,0.7938724576674285,0.8783750067953637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
18.978678320345633,176.85200089135338,-66.42406793295459,-17.612215394676696,-11.902379014079363,4.0,-3.0633267202505614,-39.308584025602826,-10.930189431910744,12.392626653565596,0.18159999999999998,0.4058,18.8,0.0566,0.0029000000000000002,0.08084506443718716,-0.1396818395571296,1.8650533312968194,0.7481585110562656,0.9373167313097455,0.7385519748315733,0.5417755982426151,0.5902021795513177,0.6516258774065223,0.4897066167940814,0.8289837811532415,0.8134915796010926,0.8032823801843125,0.7268945532154475,0.5975838989982544,0.3206384016979519,0.5633163302068344,0.74125296393471,0.00066225165562913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
20.482506889771848,180.4457107147111,-54.75351151105914,-16.21833351066876,-10.532761930946723,3.9835294117647058,-4.4448389586862795,-30.61110978395974,-10.690435805562958,13.76043906700061,0.19870000000000004,0.4314,17.7,0.046,0.011,0.08787768690273438,-0.06176875183224713,1.5647403988726385,0.7334447138030564,0.8989300667843179,0.82999505537136,0.6544391994280506,0.6100926525828136,0.5793777399647688,0.46951951157533306,0.9120703650990023,0.7456828498739986,0.8475432909400149,0.6580280996974339,0.47417043824773736,0.6088351350963332,0.7215593987237705,0.8184436587172996,0.00136094674556212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
18.029353636536065,185.73318170579353,-63.3011152654674,-16.961092969790748,-11.171856552987995,3.9971014492753625,-4.655883793312748,-37.10473462783292,-10.787236201082724,13.382587430264376,0.22050000000000006,0.3733,17.4,0.0379,0.0067,-0.056301555423981034,-0.32783092883204634,1.9660949650548134,0.8552636930247939,0.9147743741765482,0.6373445319962092,0.6262638987228629,0.5106527272302566,0.49060552273902136,0.38133967051274,0.9358034874028662,0.8260662049023224,0.9192206717754022,0.6542808081237094,0.5506766623523948,0.46044202863569195,0.5726791646479129,0.8058143190256392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
18.320413381287402,194.15269063938368,-68.212063640929,-16.396269219476668,-11.230634420824146,3.996916195856874,-4.602909520729693,-38.825615906858296,-11.09091342876857,9.937362659871507,0.197,0.3396,18.7,0.051000000000000004,0.0118,-0.004976575281717211,-0.10158104864141353,2.0658833360673077,0.9125213069724014,0.8406788584442817,0.589562502843862,0.6651034222507303,0.5057554814166212,0.5194761022196153,0.5260252885831093,0.8969542304101127,0.742833382353043,0.8932195806169814,0.7010193047723912,0.5104465612922976,0.43189207167983046,0.7257196644289265,0.8641596312860138,0.009722222222222219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
21.06715388090513,200.1295393544061,-67.03864938860008,-17.11777321183265,-12.137295726783364,4.0,-4.863887609061314,-41.09192351925364,-10.44599615939097,14.618226837721854,0.1976,0.4586,20.1,0.052000000000000005,0.0032,0.03806080772520834,-0.24393562528466523,1.9201752319023302,0.8533312316575081,0.9062290436835891,0.6547262779614373,0.447248069424136,0.6080853400387133,0.6313952314076399,0.5526368230259788,0.8599907834101383,0.8022334205384059,0.8529812360223541,0.8058087763076248,0.45075922897019083,0.29370648814272304,0.7305149472062827,0.8066947715041557,0.04857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
19.227173022473245,164.688910587637,-60.63012896115305,-16.52237186338045,-11.3349274176399,4.0,-5.785931066847759,-33.44968092960234,-10.888474833031477,13.351257149348873,0.23080000000000003,0.4095,24.3,0.07300000000000001,0.0099,0.1962350853994991,-0.04768520201978536,1.7379882017161266,0.5885748057679419,0.8185249816196108,0.8135247404500812,0.5738073577951096,0.5584509201705788,0.36901857912099134,0.4691668976848325,0.7916999542101808,0.8608155621941599,0.758998518557297,0.6354985154168252,0.4835570902047347,0.5501449964321414,0.7301495358270274,0.6715256509659375,0.00675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atanas Dimitrov,2808.0
19.81805859673133,186.83218761615367,-63.20984675906848,-16.379631701477138,-11.799593015291048,3.997898929342973,-4.471000070616046,-35.677021546239686,-10.559756208305046,11.679256853517504,0.206158836689038,0.3829776286353467,19.52796420581656,0.0519015659955257,0.004393736017897,0.1108935572250343,-0.1858969380319631,1.983132411189034,0.7831330579412283,0.8864823036477084,0.764478028468382,0.6603117452947599,0.5871712334597656,0.5551040496941966,0.5026372947711717,0.8678856223378079,0.8624619720420119,0.8625377877576605,0.7110431350330559,0.5085035822662413,0.4408510465194205,0.7594500006024822,0.8134235797989507,0.0565321963911136,0.0433149834336984,,,,,,,Atanas Dimitrov,2808.0
21.261841959355714,188.15913730623606,-66.67814695097944,-16.101292376390454,-13.515567107395622,4.0,-5.266128183585003,-38.27998907173789,-10.629003734803176,13.113833522932703,0.21380000000000005,0.3644,18.2,0.0519,0.0021999999999999997,0.04880951881283073,-0.1295664904182771,1.8059332794706926,0.719761483504144,0.8811797951685161,0.6589259947789001,0.957415458937198,0.6410090652202721,0.691139749824518,0.5517944061517814,0.8888989908975997,0.7914785420324757,0.9342946422301805,0.762743637585643,0.2856626700789161,0.6074058860302041,0.7729437638351442,0.773757312532806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bahadir Ozen,2904.0
20.21037531182268,191.0809447569974,-49.547116772553935,-17.132464903517537,-10.406496822328723,4.0,-2.5415860455334136,-24.598978506873244,-10.126312766181186,11.258722271880169,0.21660000000000004,0.31779999999999997,16.0,0.067,0.0115,-0.06179209679209678,-0.1369609045924835,2.50603831840674,0.8390291016088323,1.0,0.7402326131352565,0.7384402379517546,0.7591645618043877,0.5879038865297423,0.7016951749059647,0.9834364484966894,0.9168727497841422,0.8889163838737263,0.6619112312626831,0.8137352141456109,0.6118494629199349,0.7124776157864393,0.6396315564805884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bahadir Ozen,2904.0
