CenterControlScore,PieceActivityScore,KingSafetyScore,CastlingScore,KingTropismScore,KingDefendersScore,KingPawnShieldScore,KingZoneControlScore,KingDiagonalExposureScore,KingEscapeSquaresScore,CaptureRatio,PawnCenter,AveragePawnAdvanceDepth,CheckRatio,ForceRatio,PawnIsolateScore,PawnOverlapScore,PawnProtectScore,queen_1LifeRatio,rook_1LifeRatio,rook_2LifeRatio,bishop_1LifeRatio,bishop_2LifeRatio,knight_1LifeRatio,knight_2LifeRatio,pawn_1LifeRatio,pawn_2LifeRatio,pawn_3LifeRatio,pawn_4LifeRatio,pawn_5LifeRatio,pawn_6LifeRatio,pawn_7LifeRatio,pawn_8LifeRatio,queen_promo_1LifeRatio,queen_promo_2LifeRatio,queen_promo_3LifeRatio,queen_promo_4LifeRatio,queen_promo_5LifeRatio,queen_promo_6LifeRatio,queen_promo_7LifeRatio,queen_promo_8LifeRatio,Name,ELO
20.172498466759997,190.4690301247852,-67.89998640809915,-15.44399075602902,-12.372919026905498,3.9645833333333327,-6.192228525302821,-38.72627025337911,-10.49241350630226,11.363252326486236,0.23220000000000002,0.4093,15.6,0.08389999999999999,0.004,0.08053469710942758,-0.21266574957510892,1.5004007103201427,0.7705982725070928,0.8678601055483831,0.8437540746983989,0.6688241514652223,0.6310712572045932,0.49716108995019165,0.5032572044135175,0.8708592562389708,0.9072158384150375,0.7952232525380047,0.5719551172633464,0.37263734153267536,0.5554544071399852,0.8084490021753197,0.9355820081781008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
20.57527248659086,186.45001471594736,-50.92906117396894,-17.585996819657407,-9.847861200496876,3.955238095238095,-3.9100218939805194,-24.043576543839514,-11.398509502029839,11.901666690797125,0.20929999999999999,0.4488,16.5,0.057199999999999994,0.0067,0.0735612108788827,-0.6154298021338694,2.076852741305757,0.7952627601824387,0.8906129504055311,0.7234105067904719,0.7146076505671373,0.6718450328327993,0.5365130619945069,0.5187989360962261,0.9736338252891903,0.9889908256880734,0.9479789921552986,0.5690490533402844,0.48820283441455203,0.6439955696043216,0.7842524351275661,0.811726858345021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
19.122817672745374,172.11266268946602,-56.167591886258855,-15.707081167278442,-10.312913225104811,3.9803146258503395,-2.4671792053850363,-33.90448825760903,-10.261751691585726,12.505507034853851,0.23729999999999998,0.46449999999999997,20.0,0.0885,0.014299999999999998,0.23176279125841023,-0.08353200304512048,1.0025286777682247,0.5917027768261393,0.8225098460436806,0.7705126565164158,0.5219153559945832,0.6431184050385497,0.5145575381690082,0.5844429881432741,0.9607142857142857,0.8442169167160604,0.789385965658893,0.5246285870164639,0.27765554846447205,0.504667939516042,0.6796027472416459,0.8567789275756429,0.0014388489208633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
20.305793279491358,178.22820773657037,-57.85653522961161,-16.44622376803057,-10.888562657058646,3.9836734693877554,-1.881178423006889,-33.94593147043117,-10.607430494195576,11.929118113723492,0.23040000000000002,0.43710000000000004,17.5,0.08789999999999999,0.0075,0.17754881376442902,-0.2699366788182577,1.4585789654290937,0.7077212697116736,0.9028674608286659,0.6543038308942177,0.6478483376056937,0.57780783206981,0.4886325128196873,0.6492778950225353,0.857556579972426,0.9456126896997095,0.7565259039938366,0.6489949960403012,0.4011809525565989,0.6584543833843431,0.8985682501732377,0.9418513436686856,0.0241262838629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
20.529221474501547,198.91879795719458,-63.83094955081502,-16.998396243133087,-11.830157697444218,3.9784103114930183,0.2060761752867017,-37.96368661100804,-11.11456277056277,9.891367284553374,0.21760000000000002,0.3255,16.7,0.0736,0.0039,0.02330172925097738,-0.27785714285714286,1.6049392610313664,0.7715838136873082,0.8439306328592042,0.828144912847294,0.5274911387113768,0.5698298890263176,0.5514169246225697,0.6419865550760327,0.9244056637806638,0.9362125220458554,0.8193599257884973,0.6735213742279794,0.2596129105220887,0.5326316447889028,0.7861466333845366,0.8427239658489658,0.01331569664902997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
18.509344812865812,173.08071571303378,-59.50124408163833,-14.759750245484208,-10.808987715682763,3.9806122448979595,-4.672347053158832,-33.31872354037245,-10.406451420355943,10.484403648517901,0.21760000000000002,0.4095,16.7,0.0602,0.0118,0.10372208805342605,-0.12569217400767368,1.6472566787988405,0.7137851543597877,0.8210393010885622,0.6547203841747927,0.686009817497965,0.6337556382094196,0.6588149409017339,0.6602037752037753,0.8700219677805885,0.8239409183990464,0.8473373599206692,0.662901627153728,0.40858701995300073,0.359973195098467,0.7000162100118202,0.7477521560532974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
21.78675880484854,189.1562193199927,-62.3928499965377,-16.49792968977058,-11.576661676883152,4.0,-2.8413030650958495,-37.1131055517087,-10.779000235690336,12.415150222610908,0.1852,0.45970000000000005,19.9,0.0665,0.0013,0.12755445811505015,-0.393501618126965,1.6337673633936354,0.8172177526416163,0.8481761363802038,0.6734485904096651,0.6057431922850701,0.5822287918152855,0.3641119208413631,0.5396180255744812,0.9238388341794923,0.75456571346548,0.8789289640271409,0.7489206863032367,0.5127732046390083,0.5086132861751583,0.7302976136758763,0.7697147285441088,0.015217391304347818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
20.228057329594886,187.00054419604209,-63.3701739221106,-15.940680083867944,-11.87227007204408,3.9941684843497134,-3.608384405511452,-36.688046407304434,-10.620002268004644,11.365040830272228,0.2138367346938775,0.444603498542274,18.62390670553936,0.0747142857142857,0.0103790087463556,0.1089266403508477,-0.2171238091995364,1.5377443801233863,0.7606974509141529,0.8468712807075509,0.7713574783132009,0.616661680982856,0.6272668218978938,0.5405673556078379,0.5640553917670312,0.8804555158769297,0.8568135632783662,0.8057373924084142,0.6241410133439373,0.4553988122215728,0.5646112361068852,0.7849580152566743,0.8453828085430459,0.0437080423031672,0.0678343670754903,,,,,,,Ediz Gürel,3250.0
20.379835952969128,194.93192118017947,-53.990303393010116,-15.463245510652708,-10.994125197755631,4.0,-1.2464746258944548,-31.77869211714783,-10.385421485810282,11.877655544250782,0.21869999999999998,0.3412,21.0,0.0603,0.0131,0.3339006820042127,-0.1861496941888943,1.5681938261280448,0.8567337699612647,0.8581605711163938,0.7150693010483196,0.4404037498104095,0.7032865279228211,0.4610129599879757,0.5526393368496794,0.9536927458104689,0.9477648990004981,0.8570865600789208,0.5694573137197176,0.35315300872106403,0.537820081385951,0.7507440681167326,0.8546686833765484,0.006013480591197,0.00916030534351145,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
19.787654328765854,202.68786472387356,-78.28624575060492,-16.07842520183719,-14.059354267674014,4.0,-7.691670728621648,-46.078870282307236,-10.632711954389373,12.254786684224555,0.19140000000000001,0.42330000000000007,20.2,0.058100000000000006,0.0103,0.19271484918504195,-0.13563951911777997,1.549399763420382,0.8512802948936095,0.8938272662787814,0.7826872991125329,0.6118236682202091,0.49451138211416906,0.5312194966455845,0.5771366233617526,0.8773264864660245,0.8306135411980673,0.771122774711287,0.4730095803690064,0.4329231170342961,0.62927505903377,0.6942878166815335,0.7993052494764319,0.0016024204392649,0.00721649484536082,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
19.602984708620703,181.29762422463318,-62.21763454880617,-15.566860668851678,-11.806894336258662,3.994642857142857,-3.626702514281253,-35.61913699653071,-10.379093481305064,10.78641059127835,0.221,0.5041,14.0,0.0629,0.0103,0.145668123633837,-0.2042635797428764,0.9798184184882993,0.7414661503560994,0.905,0.8272914304750507,0.5184470683205297,0.7968384724577533,0.5909884167962476,0.6949342125979269,0.8411021134186433,0.882764202172097,0.7905323305032607,0.6216441451866788,0.3658946785601801,0.7510204948972653,0.7810422179108935,0.8335394272212702,0.00493827160493827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
20.199996879113534,206.1989010100436,-73.80053844399376,-16.47745220416619,-11.732353840932667,4.0,-2.7067539122453756,-46.00256554210418,-10.990692770364266,10.10927982581892,0.21539999999999998,0.4142,18.2,0.06670000000000001,0.0118,0.14244238678759338,-0.10933197732752058,1.4550855883862366,0.8625895548084287,0.7649206997625809,0.8275676267502096,0.596875852703874,0.511287656817293,0.5697521084263933,0.49078204423618754,0.8762379932099531,0.8433429646273289,0.7568281934280255,0.5697893691135959,0.41419447760384775,0.6438329210767608,0.7488078601616077,0.9348425196850393,0.00905050814810804,0.00721649484536082,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
21.873110567362218,194.58615385259264,-56.384062861886,-15.655400516189241,-10.6887814385649,4.0,-2.8351886943448563,-30.64121756130861,-10.291615549722682,9.728140898244288,0.2424,0.621,13.4,0.048600000000000004,0.0015,0.0716222976690644,-0.13916956263485525,1.6941713524050535,0.794957991614154,0.8906122448979591,0.9064015151515152,0.7586055437500672,0.7626917386270636,0.5709191511940744,0.7619784094312395,0.9822222222222223,0.8312850729517397,0.6484534325969432,0.7206730529597681,0.6391777385966807,0.6992116540409443,0.8893355562784645,0.9389772727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
20.203626529667016,185.21856437149248,-75.94330095312554,-16.432204155821832,-13.592358285891748,3.9754476527453084,-6.943595861662438,-42.638948271229175,-11.466654862428113,11.155012831162454,0.1801,0.46369999999999995,21.0,0.0633,0.0124,0.10063344260047324,-0.2148690488298545,1.4891172940345387,0.727099240023495,0.5887464535893928,0.782549063647239,0.6501917285460397,0.5269111402931044,0.4506402079745701,0.4700778587854647,0.833939822143779,0.5614434015440559,0.6614734625834396,0.5738353407504644,0.461968285311288,0.6381218358541337,0.8707998563155226,0.9799876657415973,0.00794701986754966,0.00397350993377483,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
23.69469699666697,201.2606667825793,-57.887976431836265,-15.115445044384984,-11.289176801928619,3.9979166666666663,-0.27509362649807134,-35.927267887014665,-9.757815274901988,10.478905536225405,0.23120000000000002,0.5024000000000001,16.6,0.037700000000000004,0.006900000000000001,0.16492417201981538,-0.08444325537080628,1.2263862490354023,0.8068401206636502,0.9289591995841997,0.7923549501412456,0.6072949638441874,0.7325239229361589,0.4913802934799773,0.6124592307591241,0.9558239064856713,0.974024024024024,0.8807404107961917,0.5617122720066311,0.4831796190804054,0.6252704361480957,0.8481176078627353,0.8862145748987855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
20.560164062221,193.1991730208585,-71.83158651332407,-14.75829769704614,-13.090904071412917,4.0,-8.065080472115616,-41.11641205011775,-10.514305686015284,11.713413463383635,0.2453,0.4880999999999999,14.6,0.061399999999999996,0.0026,0.18830832007895604,-0.14885864073865107,1.109365612272629,0.7973097265053786,0.8956339795470232,0.8573717948717949,0.580095788695533,0.7183636548163401,0.5379071486910362,0.6477169945712146,0.837452380952381,0.8968844823832036,0.7694682853378506,0.44563580026111993,0.4937786085752838,0.7548750693750694,0.803094506942333,0.9121923076923076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
18.093069501768742,168.88847334459768,-55.62400973637385,-14.971182877645015,-11.831823376163015,3.9986301369863013,-0.7886430786467785,-31.748393164147984,-10.218249785798323,9.935652409040966,0.22280000000000003,0.4574999999999999,15.0,0.092,0.0093,0.31434158385857247,-0.2411312821484309,1.7525397654844803,0.7255154070438183,0.8750546603752453,0.8250350068200671,0.5589345324726473,0.708814919668655,0.5697083905257517,0.6628792006192097,0.8545381386152051,0.8730966731878965,0.8019791723990419,0.6696255410649475,0.5965084047609086,0.5302178709443552,0.6928644879442144,0.8614817803714132,0.0013971576723641101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
20.5312911916454,181.05474805466653,-67.37283962360968,-15.435109587170142,-11.869864521020919,3.9836734693877554,-3.5543721329833615,-41.011696053701826,-11.008045664123514,11.52257486600234,0.1943,0.5019,24.4,0.136,0.0121,0.028718607639406934,-0.27032998546402665,0.944866036128389,0.7104719786503593,0.8036293161938503,0.7622137581919435,0.5030958906041214,0.57113505990783,0.5150248313605633,0.537930294450064,0.8690068482818958,0.8319089294595241,0.7454868915933026,0.6844878901168568,0.23782820595500426,0.5102802439580539,0.7033571012866044,0.7814635691121717,0.00973014996527215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
21.086863403233764,199.13882721327346,-69.267698360075,-13.720207918157943,-12.968622089282112,3.996153846153846,-4.477128213841035,-42.18839980242656,-10.23907858646199,10.329584403940787,0.211,0.5745,17.0,0.07569999999999999,0.0198,-0.03483042042860689,-0.057034466279853105,1.4340296890042346,0.8450927515639493,0.8578919740295621,0.8606639692200136,0.6741927143373354,0.5814871831117779,0.625920985619128,0.5257739556070289,0.7936166061320861,0.9407792207792209,0.8417248457184101,0.6751528261899779,0.5175257303187509,0.5003292624169127,0.6476959345162826,0.7912248654094903,0.009084893800039691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
22.067548257224786,216.53374729829142,-63.224688663359416,-15.247123591900186,-11.911553647679925,4.0,-4.719404504833664,-34.98702531184156,-10.402618113379669,10.043036506275586,0.2064,0.40759999999999996,17.0,0.056999999999999995,0.018999999999999996,0.13192996331231638,-0.10893759236213736,1.7201280093147044,0.9365075128179463,0.8677905604719764,0.8089739193707572,0.6760449972901155,0.7278055628539509,0.5471878288240632,0.7254550978059258,0.9209296837483707,0.8541015298072306,0.8942830080068033,0.7559073145657378,0.2424924381527925,0.5994126221001221,0.859371496720334,0.9326738223017292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ediz Gürel,3250.0
18.95606789431893,177.04879590131569,-62.26154618590002,-15.518090946192832,-11.514689047822236,3.9973302386775087,-5.746848884597318,-35.361522017059585,-10.716774205711488,12.59904867680592,0.2207370753323486,0.422122599704579,19.59084194977844,0.0670886262924667,0.0092289512555391,0.1095654060705569,-0.3034425442168701,1.332805005015196,0.6782857539722946,0.8672669318775859,0.8134567701720207,0.5973629601192267,0.5742301994154189,0.5253439567232161,0.4970521014722014,0.870610484342679,0.8546506090500314,0.7959670218728169,0.549482188600465,0.3618247957975286,0.6252886026904877,0.7500222523965207,0.8277136082349549,0.0593871666390635,0.1301322041038772,,,,,,,Elham Amar,3016.0
18.2055069643725,178.36803378917438,-67.7308127657448,-17.12540643162225,-13.894817608099487,4.0,-2.216952376694227,-39.1400327846777,-11.071496593692983,11.717893029041852,0.20350000000000001,0.5033000000000001,20.1,0.0629,0.0131,0.03540048123832355,-0.21025015273593217,1.2323513788530862,0.6188235748210729,0.879710719239152,0.8808297128939191,0.5092148220989421,0.5439611522928659,0.5148935061925257,0.42979219089134296,0.7523138480447672,0.8902733642898113,0.7805665104386379,0.5926692349497877,0.4003450641276006,0.5810982335848915,0.6121481672044025,0.7478849281512483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
18.542908853775316,182.02200457522753,-66.39857930286921,-14.974435807442527,-11.881933079396285,4.0,-2.3892555221467595,-41.984070190183715,-10.5287236496706,11.359838945970663,0.24050000000000002,0.3972,19.1,0.0777,0.0031,0.0670535855677233,-0.1273555099870889,1.1359899133310387,0.7430327841839487,0.8108961835242671,0.7154372688350392,0.5843078856065345,0.5535006321703175,0.3549504322761079,0.45690393094956916,0.9490446803539783,0.8888156123390942,0.7292221208737826,0.581153515168485,0.40639941646531996,0.6395156017022231,0.7124951194285487,0.8280473053267171,0.0010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
18.71303693817296,179.52438631577115,-59.994633060382526,-14.426487891118864,-11.515831266980317,4.0,-4.596081748079028,-35.88813461635552,-10.048833551497507,12.480736013648725,0.25570000000000004,0.40249999999999997,16.5,0.059899999999999995,0.0103,0.05970409921258955,-0.28100844880886366,0.9683210146762571,0.6268779228838426,0.9090018766127139,0.9318445199169123,0.5515467581253424,0.5090263543865899,0.5728911008852536,0.6017154265636349,0.881148598501017,0.79131083969186,0.6689068797819223,0.6189388150428707,0.2319851563258431,0.6617250539507268,0.7549716713827516,0.909047619047619,0.01551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
19.950932830392468,187.00217762619334,-68.4034562533486,-15.989771394392026,-13.078726578060355,4.0,-4.676106011917395,-39.51843292143261,-10.58758407896784,11.44716473142164,0.23690000000000003,0.43710000000000004,17.2,0.0636,0.0178,0.1290707648647677,-0.2663579638752053,1.4324460323935573,0.728922996442485,0.8537582417582417,0.8385301230874844,0.5975914279001123,0.6041472252493252,0.5843422879941251,0.5517346548786585,0.950259160026933,0.9242622180451129,0.7612359152041989,0.692823007216664,0.3175997295645148,0.6240306130893271,0.863459039470956,0.8448738828202581,0.00625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
19.047875556942493,179.37816670856375,-54.798746334275755,-15.981523812000484,-10.33724082336229,4.0,-2.8093665483434753,-31.605781901030376,-10.358855689048388,12.294022439509254,0.2245,0.4199,22.6,0.074,0.014600000000000002,0.157585589275498,-0.08984391885253953,1.2399830598463966,0.6920323428526884,0.794808355335141,0.7746860722493635,0.46132462698638843,0.5544760550841502,0.4687304734462442,0.5153402704614544,0.8885385447885448,0.8650367489653205,0.9216073929571829,0.5872663553205649,0.20702168527726425,0.5462877058922454,0.638659535913339,0.7481949578199578,0.01118881118881118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
19.038664926755985,192.14014735259187,-59.31550292723991,-14.047545901998188,-12.4734420943765,3.9883116883116885,-7.28688804171952,-30.55458216384568,-10.401686135796028,11.460329722184326,0.20380000000000004,0.496,18.1,0.0757,0.0208,0.14692188901975334,-0.47618612745422456,1.3416074875572355,0.8092441319166654,0.8642842819975887,0.8436185869729836,0.5954315496763046,0.7032767126293102,0.6510891549917343,0.5421543629020287,0.88249701355733,0.8515670285211566,0.7896147973347121,0.6490594839377491,0.3364948992430062,0.6072036181345147,0.8343541149526625,0.8210347102334135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
20.851326399018074,190.3218081749476,-62.460253687005036,-14.86887010403731,-11.022638226266231,4.0,-5.292592229511329,-37.180340188307994,-10.374546859460516,12.278733920578349,0.1915,0.495,21.6,0.0455,0.0058,0.11533690980497364,-0.23604883336450788,1.363938804829497,0.749469672818529,0.928175186166856,0.845977160477208,0.527058773669046,0.6386712901769898,0.5090538682764958,0.7009687708434231,0.8804476191450823,0.810740858955365,0.8082901565778446,0.7829547956501905,0.32692205253983275,0.6249303987827611,0.7601999123289558,0.7621839209083041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
17.00955328040697,138.44046123845092,-60.86461308525038,-15.755046261626589,-12.23504669969386,3.9888352120236177,-3.3744199105276804,-36.90666931787962,-10.736770807942872,14.15450470039662,0.2098,0.4189,22.3,0.0717,0.0058000000000000005,0.06928111993761084,-0.3756670500728472,1.0541957606697046,0.44040552128395244,0.8126690028267942,0.7248437344936949,0.43606311778931106,0.5734299392255775,0.48188279396616646,0.5106680994313004,0.7998411873127109,0.8397412695458879,0.8804888160865876,0.6572707119879008,0.1956491981392748,0.45194086947202833,0.7491513443795494,0.8203701954480144,0.00228008809431273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
17.95780353469082,170.68496150567142,-60.57493416136723,-14.45710079750587,-11.508213757931255,4.0,-9.863981406331561,-32.33309083613015,-10.261543655067985,13.84899629159959,0.22819999999999996,0.4856,20.9,0.0826,0.0158,0.18637062429145212,-0.5030511453239519,1.3527873928216931,0.645481140676848,0.8470059216899408,0.7950726036506486,0.5280107166611436,0.6134302611027094,0.5942897451607342,0.4227627906378969,0.7997112754365012,0.8328893002659111,0.7442495002437179,0.7262232751688457,0.37853495425743067,0.7120009613320342,0.7158560688992348,0.9045060384480019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
18.170249053689897,164.61995045987067,-55.85303659275763,-15.882506988389972,-11.286250690822813,4.0,-4.871583815323343,-30.693568581855533,-10.99268541718068,13.873558900814706,0.2398,0.36960000000000004,18.1,0.0729,0.0063,0.199940808407321,-0.4033423650858106,1.1975307690778474,0.6013059572106823,0.8340628920525827,0.718711443979301,0.6426338076492017,0.5335135133995909,0.3953807391845678,0.4840639404305434,0.9088888888888889,0.8869269889532134,0.8311090843147294,0.664539017330688,0.1396328047157505,0.8167451526747322,0.7134682358915635,0.8763065369516981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
17.47456525498898,170.23454556782582,-72.9915281564848,-15.124696290072416,-13.591606437788547,3.9918032786885247,-11.990753128767896,-37.7589072369738,-11.154818327480003,12.637449985909345,0.2036,0.4747,24.2,0.06170000000000001,0.0035000000000000005,0.15116642177039608,-0.2998839765637177,1.3837859024371109,0.6863106393278262,0.704922245762696,0.6654472115357067,0.5874532803404315,0.4757468199286081,0.6086575755601762,0.34858098309137,0.7955056108255185,0.6657305981663192,0.6337486856387134,0.49240407986903956,0.4636980435411765,0.7070686516667072,0.7816740207460372,0.8858831298367529,0.010966671054719001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
17.860646338568092,151.35769829614702,-64.0194527168375,-16.063624939178805,-11.898221032244582,4.0,-6.822435387963362,-36.00819492411491,-10.916933024662885,13.689956591327043,0.1993,0.4678000000000001,26.1,0.0432,0.0078,0.07122811357460893,-0.15905191063505178,1.604122139620578,0.5246802746707875,0.9300320548248038,0.7531014249861033,0.6921831094193834,0.5133887914601718,0.4516835719271358,0.5724465909102209,0.8772506928426054,0.8207487579407194,0.7766714000995498,0.5868651944597888,0.395643498790263,0.49181100661978183,0.6585736186507104,0.7575400912493588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
22.38785534513721,213.27503392305334,-50.24391687438187,-14.700394312452186,-10.01139750201295,4.0,-4.197189912989837,-25.73550202151451,-10.425256487207692,10.825823361795317,0.2505,0.4202,18.1,0.0844,0.018400000000000003,0.012998747388341617,-0.044973460091107136,1.1112040010656723,0.8763489489612766,0.9369835739173717,0.8871246768741301,0.6667127452459904,0.6210880534254469,0.7304875992813125,0.6459688582528247,0.9290283790283791,0.9308400104438835,0.7515363752442303,0.5670018439086295,0.3058925874915665,0.6500878812311975,0.7264760916113736,0.9555653623614788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
20.97210954246738,191.7007264936771,-57.46011586528226,-14.962154290755251,-11.310919957832226,4.0,-6.055622445984285,-31.73920581780626,-10.455880361162432,13.063667008258198,0.2319,0.4654999999999999,17.6,0.037399999999999996,0.0066,0.16722700378155428,-0.4093991777188126,1.463876436062554,0.7561655199750297,0.8873730543826458,0.9294442117022761,0.600190312458702,0.5529300926700482,0.5481759480621108,0.6946142057487736,0.7880076683804249,0.8376380671588606,0.8301723369969292,0.6187825443563991,0.3152489773504199,0.7817384460383467,0.813623028153631,0.9198485731504599,0.0065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
19.082544152071247,174.7958498324336,-57.64276011204868,-16.21219647347726,-11.332640095775965,4.0,-3.130171901169438,-34.703910859255686,-10.865788133049216,14.601947350678875,0.2334,0.4367,21.2,0.08109999999999999,0.013000000000000001,0.12217826918565837,-0.4464109699823985,1.417725037688092,0.6710184256584903,0.8891618108471537,0.9663709836388724,0.5148710796006774,0.5084865999860217,0.40413328177228774,0.49382805984575606,0.9454487007584353,0.8940372784139816,0.8919347736885597,0.4702839541951939,0.2983935840562002,0.6748811325466839,0.8622347910840862,0.9347140578719525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
21.028032173479907,205.2820200098153,-59.34342385201588,-15.228376003985758,-11.81634712935379,4.0,-6.553190620120063,-31.46912843741241,-10.15338936882665,11.877007707682797,0.23399999999999999,0.47640000000000005,19.8,0.0874,0.004,0.03413013379041256,-0.192868569741392,1.6124949799130985,0.9145907245880531,0.8743432843686115,0.7789306058268388,0.6282595572542775,0.7113395438750293,0.39650578700766603,0.4407733757375653,0.9217562569504316,0.8412188782281648,0.8374240443784554,0.7923192171934881,0.4847055370707771,0.3855667190870639,0.8462294253015902,0.8644795246277205,0.00067567567567567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
21.709859201936887,202.92423557995306,-56.11989130234622,-12.389003311786423,-11.669595310741366,4.0,-7.0409160409233795,-31.80422412768069,-9.865304374779134,12.64915186356478,0.23110000000000003,0.45680000000000004,14.6,0.0578,0.0087,-0.03825943816981927,-0.19261281292433025,0.9844264574444651,0.840270939106421,0.8788459916205046,0.8975569326751318,0.7317007108671122,0.8109442401767619,0.5606308431668715,0.6352263617610818,0.9197111631537862,0.9101619968306472,0.6873478383601361,0.6052797943795539,0.3459701514390919,0.6566555562558752,0.8915516942409731,0.8724552417068108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
19.610026682462966,183.77003103287961,-69.66110530996113,-15.650497611667026,-12.35236196989845,4.0,-6.798248673698448,-40.463968124163024,-10.313613171769095,11.917584241234916,0.21339999999999998,0.3986,19.0,0.0787,0.0157,0.11162635382275565,-0.43647076838980875,1.3447567333549342,0.6871807569408769,0.8414782284182584,0.7973891409273719,0.5797305775043038,0.43363385134211985,0.5131211081639924,0.6169116976863009,0.7905956112852665,0.7508175882088926,0.8434047370254266,0.45656511939055566,0.28003611755403784,0.7005036445036446,0.7674435278449592,0.8663476314345878,0.01665360501567397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
18.29444798422531,149.46006633207418,-59.06287032458632,-15.746397571364986,-11.296078549490415,3.9983333333333335,-4.456442101973311,-33.83454823340463,-11.01866434677668,13.29092714509037,0.22510000000000002,0.43099999999999994,23.1,0.0624,0.0027,0.15283391370036942,-0.07928435344015547,1.0659386837089426,0.5255428479861455,0.878065843179284,0.6612473994557729,0.5318017462551465,0.5541345151069513,0.5759120354093992,0.46175791385022846,0.8732453303210524,0.835367492758474,0.8084884529234572,0.4846407204692961,0.2354293700316577,0.4180152165937431,0.6891802956935577,0.6992528618416306,0.00108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
19.012315545159456,189.21378719623354,-64.17084895763449,-15.86437033800387,-10.784588892806024,4.0,-3.4046502585215443,-39.340208840764824,-10.511946981897001,11.734916354358763,0.246,0.36960000000000004,17.9,0.0622,0.014400000000000001,0.16078768308844432,-0.1943005597306771,1.438888330212615,0.7556635928082015,0.9252814383596929,0.8914568102249858,0.5581559151701456,0.5344451925986127,0.6110634494823064,0.521225680645758,0.8836666793817098,0.8851644339656343,0.7594914534104651,0.5806984785180686,0.42603281602410237,0.5372447938924845,0.7710421379216186,0.9184584717607974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elham Amar,3016.0
